Theta Phi E_field
20.0 152.0 -14.929922766497265
20.0 154.0 -15.125732269336467
20.0 156.0 -15.317604035559091
20.0 158.0 -15.501334771384167
20.0 160.0 -15.673054643915664
20.0 162.0 -15.829411746810889
20.0 164.0 -15.967716251558038
20.0 166.0 -16.086015138695384
20.0 168.0 -16.183070582754503
20.0 170.0 -16.25822799528909
20.0 172.0 -16.311183606902592
20.0 174.0 -16.341691917758517
20.0 176.0 -16.34928237116999
20.0 178.0 -16.33307253392275
20.0 180.0 -16.291762340311266
20.0 182.0 -16.22386303390188
20.0 184.0 -16.128153659463457
20.0 186.0 -16.004277958013
20.0 188.0 -15.853322653049045
20.0 190.0 -15.678191693811874
20.0 192.0 -15.483635568487648
20.0 194.0 -15.27590046347834
20.0 196.0 -15.062082109724372
20.0 198.0 -14.84934872407133
20.0 200.0 -14.644209206942232
20.0 202.0 -14.451958692046238
20.0 204.0 -14.276367327388153
20.0 206.0 -14.119619368727918
20.0 208.0 -13.982470572501306
20.0 210.0 -13.864570034254026
20.0 212.0 -13.764880401738894
20.0 214.0 -13.68212299541954
20.0 216.0 -13.615172691194793
20.0 218.0 -13.5633360027437
20.0 220.0 -13.526467997788021
20.0 222.0 -13.504917348543641
20.0 224.0 -13.499325630361675
20.0 226.0 -13.510336143515456
20.0 228.0 -13.538281245942642
20.0 230.0 -13.582914016517089
20.0 232.0 -13.643234254825
20.0 234.0 -13.717436856058784
20.0 236.0 -13.802987935850663
20.0 238.0 -13.896813831052171
20.0 240.0 -13.995571643225267
20.0 242.0 -14.095958270668143
20.0 244.0 -14.19500922281129
20.0 246.0 -14.290340433947872
20.0 248.0 -14.380296504721047
20.0 250.0 -14.463986198359617
20.0 252.0 -14.541207330248564
20.0 254.0 -14.612283607397561
20.0 256.0 -14.677850597314507
20.0 258.0 -14.73863346148315
20.0 260.0 -14.795254646146647
20.0 262.0 -14.84809745598572
20.0 264.0 -14.897235444530493
20.0 266.0 -14.942422616088022
20.0 268.0 -14.983129560095342
20.0 270.0 -15.018607920894908
20.0 272.0 -15.047969589384344
20.0 274.0 -15.070274774817257
20.0 276.0 -15.084630202905142
20.0 278.0 -15.0903006897964
20.0 280.0 -15.08683191496678
20.0 282.0 -15.074170681479618
20.0 284.0 -15.05275659288245
20.0 286.0 -15.023553365992957
20.0 288.0 -14.987994970453297
20.0 290.0 -14.94784221934037
20.0 292.0 -14.904973379340236
20.0 294.0 -14.861157420755248
20.0 296.0 -14.817870670057909
20.0 298.0 -14.776211569478361
20.0 300.0 -14.736944949905284
20.0 302.0 -14.700672764161684
20.0 304.0 -14.66809172257265
20.0 306.0 -14.640269926400364
20.0 308.0 -14.618863482620316
20.0 310.0 -14.606205068388938
20.0 312.0 -14.60522720739909
20.0 314.0 -14.619223861476359
20.0 316.0 -14.651491361572193
20.0 318.0 -14.704912684526752
20.0 320.0 -14.781553656884617
20.0 322.0 -14.882329188084388
20.0 324.0 -15.006779339786828
20.0 326.0 -15.152975806921408
20.0 328.0 -15.3175632026222
20.0 330.0 -15.495927250450993
20.0 332.0 -15.6824725206431
20.0 334.0 -15.870984256881806
20.0 336.0 -16.05504147230385
20.0 338.0 -16.22844249980367
20.0 340.0 -16.385601318628026
20.0 342.0 -16.52187523576064
20.0 344.0 -16.63379284140598
20.0 346.0 -16.719164527580848
20.0 348.0 -16.77707320747171
20.0 350.0 -16.807756457324377
20.0 352.0 -16.812400569790093
20.0 354.0 -16.79287178955866
20.0 356.0 -16.751412167878662
20.0 358.0 -16.690329333670707
25.0 0.0 -17.430638587727366
25.0 2.0 -17.508984133426047
25.0 4.0 -17.67581216932498
25.0 6.0 -17.93363168635247
25.0 8.0 -18.284005479628483
25.0 10.0 -18.726563971221452
25.0 12.0 -19.257669242577535
25.0 14.0 -19.868472044763895
25.0 16.0 -20.542067300876475
25.0 18.0 -21.249686215151463
25.0 20.0 -21.946804832977243
25.0 22.0 -22.572192458528004
25.0 24.0 -23.05546347079671
25.0 26.0 -23.337080818111247
25.0 28.0 -23.39363923828511
25.0 30.0 -23.249239874650762
25.0 32.0 -22.96212766334549
25.0 34.0 -22.598927221131476
25.0 36.0 -22.21534028361962
25.0 38.0 -21.849442557041865
25.0 40.0 -21.523204917860742
25.0 42.0 -21.246738430323013
25.0 44.0 -21.022347408703634
25.0 46.0 -20.847520763136743
25.0 48.0 -20.7168729299324
25.0 50.0 -20.623283404897318
25.0 52.0 -20.558506489449734
25.0 54.0 -20.513512241591627
25.0 56.0 -20.47880858993433
25.0 58.0 -20.444950454396942
25.0 60.0 -20.403324908744498
25.0 62.0 -20.347115346697908
25.0 64.0 -20.272167460648514
25.0 66.0 -20.177424012319968
25.0 68.0 -20.06473247634322
25.0 70.0 -19.938095689077908
25.0 72.0 -19.80266482778384
25.0 74.0 -19.663832842838836
25.0 76.0 -19.52667264602877
25.0 78.0 -19.3957786130962
25.0 80.0 -19.27541780197236
25.0 82.0 -19.16982590152636
25.0 84.0 -19.0834835577004
25.0 86.0 -19.021249538239353
25.0 88.0 -18.988279922499686
25.0 90.0 -18.98971187690447
25.0 92.0 -19.03013232660011
25.0 94.0 -19.112887869859524
25.0 96.0 -19.239327671576696
25.0 98.0 -19.408111903645096
25.0 100.0 -19.61476628829304
25.0 102.0 -19.851703994844836
25.0 104.0 -20.108924928744408
25.0 106.0 -20.375467971397715
25.0 108.0 -20.641388465347017
25.0 110.0 -20.899643427703186
25.0 112.0 -21.147050531179197
25.0 114.0 -21.383726316302983
25.0 116.0 -21.61110564089419
25.0 118.0 -21.829424924690418
25.0 120.0 -22.035966636723536
25.0 122.0 -22.225200606735296
25.0 124.0 -22.391225819687577
25.0 126.0 -22.531756891490538
25.0 128.0 -22.65179547216292
25.0 130.0 -22.764937725667167
25.0 132.0 -22.891428065178246
25.0 134.0 -23.0537422941959
25.0 136.0 -23.271259540900612
25.0 138.0 -23.555022633417156
25.0 140.0 -23.90248152748212
25.0 142.0 -24.291556270461584
25.0 144.0 -24.674360444594413
25.0 146.0 -24.9746467341383
25.0 148.0 -25.09874939827781
25.0 150.0 -24.96842035144663
25.0 152.0 -24.562041338534414
25.0 154.0 -23.927507568615063
25.0 156.0 -23.15311194931073
25.0 158.0 -22.32706403558336
25.0 160.0 -21.5153391390491
25.0 162.0 -20.759032722493835
25.0 164.0 -20.080201327700557
25.0 166.0 -19.488641147246437
25.0 168.0 -18.98713388689885
25.0 170.0 -18.575034387869437
25.0 172.0 -18.250622326905397
25.0 174.0 -18.012575175461002
25.0 176.0 -17.860767858599424
25.0 178.0 -17.79651312185368
25.0 180.0 -17.822330779051427
25.0 182.0 -17.941338133444386
25.0 184.0 -18.15635148668601
25.0 186.0 -18.468760563969756
25.0 188.0 -18.877187034656902
25.0 190.0 -19.375888731477257
25.0 192.0 -19.952868321099764
25.0 194.0 -20.587768368111306
25.0 196.0 -21.25000218901274
25.0 198.0 -21.89826296272194
25.0 200.0 -22.483321353611274
25.0 202.0 -22.955827728559775
25.0 204.0 -23.278217331723997
25.0 206.0 -23.435431749499127
25.0 208.0 -23.43777231205764
25.0 210.0 -23.314316270224484
25.0 212.0 -23.102060144942982
25.0 214.0 -22.837046119669328
25.0 216.0 -22.549885358903843
25.0 218.0 -22.264662183285452
25.0 220.0 -21.999366943325242
25.0 222.0 -21.766633492918032
25.0 224.0 -21.574302875161276
25.0 226.0 -21.42574692109815
25.0 228.0 -21.320036983821492
25.0 230.0 -21.25209455738235
25.0 232.0 -21.212999997311822
25.0 234.0 -21.19066888615918
25.0 236.0 -21.171084832063727
25.0 238.0 -21.140139982200452
25.0 240.0 -21.085864924095365
25.0 242.0 -21.000528058132698
25.0 244.0 -20.881957478518927
25.0 246.0 -20.733644233389768
25.0 248.0 -20.56364718330559
25.0 250.0 -20.38274665843239
25.0 252.0 -20.2024427980546
25.0 254.0 -20.033263966058538
25.0 256.0 -19.883613682914692
25.0 258.0 -19.759196084711952
25.0 260.0 -19.662965158667532
25.0 262.0 -19.59551046373481
25.0 264.0 -19.5557765784026
25.0 266.0 -19.54198868057543
25.0 268.0 -19.552619188951862
25.0 270.0 -19.58719579572533
25.0 272.0 -19.646746826460564
25.0 274.0 -19.733731256065628
25.0 276.0 -19.851412817128352
25.0 278.0 -20.002784894999337
25.0 280.0 -20.189292207257168
25.0 282.0 -20.409692005678725
25.0 284.0 -20.6594344215298
25.0 286.0 -20.930894803308217
25.0 288.0 -21.21460456412956
25.0 290.0 -21.501251126616935
25.0 292.0 -21.78373469071658
25.0 294.0 -22.058287128419913
25.0 296.0 -22.32393812196589
25.0 298.0 -22.5804705778014
25.0 300.0 -22.825956313748655
25.0 302.0 -23.05540042867074
25.0 304.0 -23.261666238728992
25.0 306.0 -23.438771375889978
25.0 308.0 -23.58620935276143
25.0 310.0 -23.71197104476034
25.0 312.0 -23.832331922503492
25.0 314.0 -23.96814806260988
25.0 316.0 -24.138965573931998
25.0 318.0 -24.356462027760706
25.0 320.0 -24.61789144953297
25.0 322.0 -24.89966078139336
25.0 324.0 -25.152361041322756
25.0 326.0 -25.30223646776308
25.0 328.0 -25.2674953427535
25.0 330.0 -24.99136246425725
25.0 332.0 -24.472719350780725
25.0 334.0 -23.76628442271782
25.0 336.0 -22.952850073753957
25.0 338.0 -22.107809800571392
25.0 340.0 -21.286381977138184
25.0 342.0 -20.52306954084103
25.0 344.0 -19.836725397157416
25.0 346.0 -19.235975502907785
25.0 348.0 -18.72337347125646
25.0 350.0 -18.298264527708483
25.0 352.0 -17.95870788625698
25.0 354.0 -17.70275028045265
25.0 356.0 -17.529218023902676
25.0 358.0 -17.438109494636144
30.0 0.0 -13.74355135892464
30.0 2.0 -13.815466472001848
30.0 4.0 -13.974172883031255
30.0 6.0 -14.221979678467635
30.0 8.0 -14.559343271175575
30.0 10.0 -14.985243658348626
30.0 12.0 -15.498147823638568
30.0 14.0 -16.097369207685258
30.0 16.0 -16.784504988628143
30.0 18.0 -17.564528729746375
30.0 20.0 -18.4460849557605
30.0 22.0 -19.440584553242413
30.0 24.0 -20.55973703280664
30.0 26.0 -21.810965665034594
30.0 28.0 -23.189518874448662
30.0 30.0 -24.665176222715015
30.0 32.0 -26.162154319935933
30.0 34.0 -27.53997020796438
30.0 36.0 -28.608641894060085
30.0 38.0 -29.21952456358834
30.0 40.0 -29.374172024392877
30.0 42.0 -29.208117573279054
30.0 44.0 -28.874382033655174
30.0 46.0 -28.470501838164704
30.0 48.0 -28.03665841651007
30.0 50.0 -27.57891487786671
30.0 52.0 -27.0902181131451
30.0 54.0 -26.56379024487402
30.0 56.0 -25.999854941056512
30.0 58.0 -25.40715617886516
30.0 60.0 -24.80082943168833
30.0 62.0 -24.198532543378597
30.0 64.0 -23.61669609662041
30.0 66.0 -23.06809660058983
30.0 68.0 -22.561082448683152
30.0 70.0 -22.100126912883876
30.0 72.0 -21.687076744612494
30.0 74.0 -21.322441571859066
30.0 76.0 -21.006245729619557
30.0 78.0 -20.738270865831634
30.0 80.0 -20.517844393458844
30.0 82.0 -20.343538043558247
30.0 84.0 -20.213152089676857
30.0 86.0 -20.124197606858623
30.0 88.0 -20.074837807609086
30.0 90.0 -20.065000165887884
30.0 92.0 -20.09720740148691
30.0 94.0 -20.17668311956878
30.0 96.0 -20.310510449981347
30.0 98.0 -20.50598723940782
30.0 100.0 -20.768655942891975
30.0 102.0 -21.100646698652543
30.0 104.0 -21.499945434794938
30.0 106.0 -21.96104687987006
30.0 108.0 -22.47716828076593
30.0 110.0 -23.043675667467163
30.0 112.0 -23.661598586271015
30.0 114.0 -24.339432847829578
30.0 116.0 -25.091443744255347
30.0 118.0 -25.931548689818683
30.0 120.0 -26.8630271862723
30.0 122.0 -27.865560247730244
30.0 124.0 -28.88397212757607
30.0 126.0 -29.82919925476684
30.0 128.0 -30.604308361870288
30.0 130.0 -31.146613984960204
30.0 132.0 -31.44112029919274
30.0 134.0 -31.48080179413972
30.0 136.0 -31.22324664723478
30.0 138.0 -30.609892356910144
30.0 140.0 -29.637417916157904
30.0 142.0 -28.389912127064495
30.0 144.0 -26.991124880658035
30.0 146.0 -25.544378912437175
30.0 148.0 -24.113260483572454
30.0 150.0 -22.731843972339707
30.0 152.0 -21.420066783819017
30.0 154.0 -20.193455100677838
30.0 156.0 -19.06635141492248
30.0 158.0 -18.05122555045365
30.0 160.0 -17.156795148734627
30.0 162.0 -16.38662264756983
30.0 164.0 -15.738762494578582
30.0 166.0 -15.206403153100718
30.0 168.0 -14.779250064487258
30.0 170.0 -14.44538518067231
30.0 172.0 -14.1933230869049
30.0 174.0 -14.013913534159276
30.0 176.0 -13.90169123211486
30.0 178.0 -13.855358217074647
30.0 180.0 -13.877330767964338
30.0 182.0 -13.972583966695787
30.0 184.0 -14.147220035883084
30.0 186.0 -14.407190414316
30.0 188.0 -14.757460906314579
30.0 190.0 -15.201722976579731
30.0 192.0 -15.742590274887444
30.0 194.0 -16.382095417829262
30.0 196.0 -17.12221529821569
30.0 198.0 -17.965106019286264
30.0 200.0 -18.91272278200703
30.0 202.0 -19.96551792002358
30.0 204.0 -21.11991844817396
30.0 206.0 -22.364290001867623
30.0 208.0 -23.673267984600148
30.0 210.0 -25.00119904062242
30.0 212.0 -26.277846560572495
30.0 214.0 -27.413320689663937
30.0 216.0 -28.319362981426494
30.0 218.0 -28.941372842441908
30.0 220.0 -29.276727020333198
30.0 222.0 -29.361893961965432
30.0 224.0 -29.24351982387467
30.0 226.0 -28.959846287464796
30.0 228.0 -28.539638452527125
30.0 230.0 -28.009155186989755
30.0 232.0 -27.39689691458052
30.0 234.0 -26.73289314737137
30.0 236.0 -26.045129217917612
30.0 238.0 -25.356725372861135
30.0 240.0 -24.68531675645197
30.0 242.0 -24.04400663521733
30.0 244.0 -23.4426958437713
30.0 246.0 -22.889057473560865
30.0 248.0 -22.38904088077556
30.0 250.0 -21.94708254817925
30.0 252.0 -21.566170678747667
30.0 254.0 -21.247772081434935
30.0 256.0 -20.991573971936056
30.0 258.0 -20.795070657070678
30.0 260.0 -20.653171110924152
30.0 262.0 -20.558124227326996
30.0 264.0 -20.500091523451694
30.0 266.0 -20.468605210471132
30.0 268.0 -20.454889572489186
30.0 270.0 -20.454584345785207
30.0 272.0 -20.469944992340608
30.0 274.0 -20.510470968697135
30.0 276.0 -20.59141357906317
30.0 278.0 -20.73052432746735
30.0 280.0 -20.944090046852825
30.0 282.0 -21.243350685818495
30.0 284.0 -21.63200372691445
30.0 286.0 -22.105161201906522
30.0 288.0 -22.650119967965004
30.0 290.0 -23.24943491352945
30.0 292.0 -23.886410669964476
30.0 294.0 -24.551673905237166
30.0 296.0 -25.247522476049493
30.0 298.0 -25.986322840423327
30.0 300.0 -26.78166749830187
30.0 302.0 -27.634638359260293
30.0 304.0 -28.52006504089882
30.0 306.0 -29.37978180911941
30.0 308.0 -30.13166901804016
30.0 310.0 -30.696542680554735
30.0 312.0 -31.0235088300806
30.0 314.0 -31.08583859527126
30.0 316.0 -30.855712363885903
30.0 318.0 -30.301908686137494
30.0 320.0 -29.425121117642
30.0 322.0 -28.285105908137066
30.0 324.0 -26.979942771531466
30.0 326.0 -25.60360036610138
30.0 328.0 -24.223123744935666
30.0 330.0 -22.879925789165966
30.0 332.0 -21.599834437494504
30.0 334.0 -20.401099599150854
30.0 336.0 -19.2978020624953
30.0 338.0 -18.300159787866058
30.0 340.0 -17.41385569335369
30.0 342.0 -16.639709487418102
30.0 344.0 -15.9741163933694
30.0 346.0 -15.410171614519165
30.0 348.0 -14.93923794236351
30.0 350.0 -14.552686792189949
30.0 352.0 -14.243518998165088
30.0 354.0 -14.007547768329891
30.0 356.0 -13.843873343054119
30.0 358.0 -13.754545487692003
35.0 0.0 -13.731610035693077
35.0 2.0 -13.810775514273299
35.0 4.0 -13.980856690234642
35.0 6.0 -14.237512813125477
35.0 8.0 -14.57380011088551
35.0 10.0 -14.982361474123081
35.0 12.0 -15.45820486914845
35.0 14.0 -16.001327194383165
35.0 16.0 -16.618259908737045
35.0 18.0 -17.321850375582727
35.0 20.0 -18.12919658692531
35.0 22.0 -19.0582408514657
35.0 24.0 -20.12371000595543
35.0 26.0 -21.332789632005603
35.0 28.0 -22.680365286868156
35.0 30.0 -24.14321956811721
35.0 32.0 -25.67283962777942
35.0 34.0 -27.188756497163624
35.0 36.0 -28.580152370542606
35.0 38.0 -29.729196175249747
35.0 40.0 -30.558013784190948
35.0 42.0 -31.065048971138683
35.0 44.0 -31.3088975925557
35.0 46.0 -31.353783024427614
35.0 48.0 -31.228021564941052
35.0 50.0 -30.922417456091544
35.0 52.0 -30.42282066310598
35.0 54.0 -29.749090682948555
35.0 56.0 -28.965474114115437
35.0 58.0 -28.155901840371204
35.0 60.0 -27.391845685920813
35.0 62.0 -26.715763843288475
35.0 64.0 -26.14067214931054
35.0 66.0 -25.65762660453643
35.0 68.0 -25.245667812943793
35.0 70.0 -24.88209079900343
35.0 72.0 -24.551287886915382
35.0 74.0 -24.249545156359112
35.0 76.0 -23.983886301416646
35.0 78.0 -23.76597748133762
35.0 80.0 -23.604682008275365
35.0 82.0 -23.50078555069317
35.0 84.0 -23.445478634790987
35.0 86.0 -23.422494142446766
35.0 88.0 -23.413145815756526
35.0 90.0 -23.40314070192827
35.0 92.0 -23.389069077475128
35.0 94.0 -23.381515853950265
35.0 96.0 -23.402666345141192
35.0 98.0 -23.47936215380376
35.0 100.0 -23.635114675866625
35.0 102.0 -23.884384897432113
35.0 104.0 -24.230486427784722
35.0 106.0 -24.666930073704656
35.0 108.0 -25.181557296400626
35.0 110.0 -25.762566728368945
35.0 112.0 -26.40461566944404
35.0 114.0 -27.111851095540295
35.0 116.0 -27.894451362316453
35.0 118.0 -28.756842788871396
35.0 120.0 -29.678276347758516
35.0 122.0 -30.590573462319025
35.0 124.0 -31.36906382524135
35.0 126.0 -31.867154217883694
35.0 128.0 -31.99762371326858
35.0 130.0 -31.78045016029218
35.0 132.0 -31.294329336424163
35.0 134.0 -30.605937729337146
35.0 136.0 -29.755810796690994
35.0 138.0 -28.78042517225612
35.0 140.0 -27.722725057380284
35.0 142.0 -26.62150362838628
35.0 144.0 -25.498992298230444
35.0 146.0 -24.36081294387234
35.0 148.0 -23.206556607886625
35.0 150.0 -22.04194329539908
35.0 152.0 -20.88494338606315
35.0 154.0 -19.76375779036363
35.0 156.0 -18.709759344714666
35.0 158.0 -17.75010519669244
35.0 160.0 -16.903004597660786
35.0 162.0 -16.1762197399692
35.0 164.0 -15.568048077081254
35.0 166.0 -15.069801495201405
35.0 168.0 -14.669011619335215
35.0 170.0 -14.35276646807483
35.0 172.0 -14.110583161967124
35.0 174.0 -13.936193540069862
35.0 176.0 -13.827827502859456
35.0 178.0 -13.787101209123458
35.0 180.0 -13.817180423338812
35.0 182.0 -13.921105486515849
35.0 184.0 -14.100925577595103
35.0 186.0 -14.357824995802144
35.0 188.0 -14.693013026154775
35.0 190.0 -15.10890387052463
35.0 192.0 -15.610028479945575
35.0 194.0 -16.203210581508955
35.0 196.0 -16.896828541523746
35.0 198.0 -17.699367880930584
35.0 200.0 -18.61769473350741
35.0 202.0 -19.655351815389054
35.0 204.0 -20.81075372816993
35.0 206.0 -22.07473035165503
35.0 208.0 -23.42679889631368
35.0 210.0 -24.830205582099033
35.0 212.0 -26.227655433881978
35.0 214.0 -27.5429880197804
35.0 216.0 -28.6962898299867
35.0 218.0 -29.632748841036168
35.0 220.0 -30.346016064843244
35.0 222.0 -30.869637632452992
35.0 224.0 -31.237888660095983
35.0 226.0 -31.447470918839485
35.0 228.0 -31.451143718353237
35.0 230.0 -31.194946797487372
35.0 232.0 -30.67463600644464
35.0 234.0 -29.955713376969268
35.0 236.0 -29.138303842034876
35.0 238.0 -28.3109088788919
35.0 240.0 -27.529922571981253
35.0 242.0 -26.821935415290426
35.0 244.0 -26.193637462342537
35.0 246.0 -25.64097031242387
35.0 248.0 -25.15568614899405
35.0 250.0 -24.72985498761979
35.0 252.0 -24.358907581925457
35.0 254.0 -24.04309711569939
35.0 256.0 -23.786900539267823
35.0 258.0 -23.59639140404852
35.0 260.0 -23.475564718538934
35.0 262.0 -23.42305123246087
35.0 264.0 -23.430283880514292
35.0 266.0 -23.48151228764324
35.0 268.0 -23.55580735711684
35.0 270.0 -23.63139345355868
35.0 272.0 -23.692359656930616
35.0 274.0 -23.736030052596426
35.0 276.0 -23.777030028654124
35.0 278.0 -23.844560388137133
35.0 280.0 -23.9735144547859
35.0 282.0 -24.193863778269446
35.0 284.0 -24.52262508425475
35.0 286.0 -24.960168494308554
35.0 288.0 -25.490854938400357
35.0 290.0 -26.08781853488964
35.0 292.0 -26.72163897229347
35.0 294.0 -27.370845353872454
35.0 296.0 -28.028855981393022
35.0 298.0 -28.700707151478237
35.0 300.0 -29.38727627062415
35.0 302.0 -30.062984557561343
35.0 304.0 -30.661610885143148
35.0 306.0 -31.090331749737302
35.0 308.0 -31.277229792467764
35.0 310.0 -31.212192809750267
35.0 312.0 -30.932358722964754
35.0 314.0 -30.475247223794998
35.0 316.0 -29.858966087221503
35.0 318.0 -29.09725873885915
35.0 320.0 -28.213944169987407
35.0 322.0 -27.236191115357368
35.0 324.0 -26.18060173029952
35.0 326.0 -25.052655879156372
35.0 328.0 -23.86089187493413
35.0 330.0 -22.630746320332
35.0 332.0 -21.404734715866315
35.0 334.0 -20.230378222370767
35.0 336.0 -19.146842916615594
35.0 338.0 -18.17788104925757
35.0 340.0 -17.33140545442986
35.0 342.0 -16.602861247294605
35.0 344.0 -15.979980288626788
35.0 346.0 -15.44764589809305
35.0 348.0 -14.992184212433795
35.0 350.0 -14.60450027901268
35.0 352.0 -14.281546246203206
35.0 354.0 -14.025948712760686
35.0 356.0 -13.844158001712346
35.0 358.0 -13.74388253230011
40.0 0.0 -16.327994697011444
40.0 2.0 -16.39868202863671
40.0 4.0 -16.528092197022705
40.0 6.0 -16.71528243884493
40.0 8.0 -16.962740912357372
40.0 10.0 -17.27760356863932
40.0 12.0 -17.67208193830575
40.0 14.0 -18.16249424759464
40.0 16.0 -18.766822272545294
40.0 18.0 -19.50113604552438
40.0 20.0 -20.37528092538966
40.0 22.0 -21.388214364159293
40.0 24.0 -22.523674418707948
40.0 26.0 -23.747305716710258
40.0 28.0 -25.006416844978734
40.0 30.0 -26.233218684846683
40.0 32.0 -27.352899851444548
40.0 34.0 -28.29876006752686
40.0 36.0 -29.032255608685517
40.0 38.0 -29.556093376724228
40.0 40.0 -29.909912122068178
40.0 42.0 -30.15395108165886
40.0 44.0 -30.35166658523769
40.0 46.0 -30.553505150710176
40.0 48.0 -30.780477631718803
40.0 50.0 -31.010555365861194
40.0 52.0 -31.17731074589869
40.0 54.0 -31.195938613402916
40.0 56.0 -31.017844176631616
40.0 58.0 -30.671158669117844
40.0 60.0 -30.240353096954003
40.0 62.0 -29.80972221110249
40.0 64.0 -29.42752867880179
40.0 66.0 -29.105109968228845
40.0 68.0 -28.83334787998933
40.0 70.0 -28.599891812910705
40.0 72.0 -28.399623876217987
40.0 74.0 -28.23687968867628
40.0 76.0 -28.121091004598124
40.0 78.0 -28.059349700314353
40.0 80.0 -28.050250691284457
40.0 82.0 -28.082484765291156
40.0 84.0 -28.138769587635487
40.0 86.0 -28.202270263935812
40.0 88.0 -28.26136728503769
40.0 90.0 -28.31086746856762
40.0 92.0 -28.35098425445347
40.0 94.0 -28.385914810344648
40.0 96.0 -28.422125496561787
40.0 98.0 -28.466028684614116
40.0 100.0 -28.52225457778576
40.0 102.0 -28.59444110816501
40.0 104.0 -28.688784314756152
40.0 106.0 -28.818073827848668
40.0 108.0 -29.002925636292286
40.0 110.0 -29.267944108478705
40.0 112.0 -29.63235697424323
40.0 114.0 -30.096152980859138
40.0 116.0 -30.624507662699536
40.0 118.0 -31.137922420141948
40.0 120.0 -31.52368878957292
40.0 122.0 -31.68176640493721
40.0 124.0 -31.58153482568062
40.0 126.0 -31.272874119484015
40.0 128.0 -30.84268010228314
40.0 130.0 -30.369151516114737
40.0 132.0 -29.90429006959279
40.0 134.0 -29.472388953833743
40.0 136.0 -29.068486783196615
40.0 138.0 -28.656437757579223
40.0 140.0 -28.176650730003935
40.0 142.0 -27.57026262372793
40.0 144.0 -26.809342340644747
40.0 146.0 -25.90914701013787
40.0 148.0 -24.91335681261852
40.0 150.0 -23.870384279626123
40.0 152.0 -22.820607217286863
40.0 154.0 -21.796430784142782
40.0 156.0 -20.826170734830313
40.0 158.0 -19.934737825680113
40.0 160.0 -19.140704202860533
40.0 162.0 -18.453135369715156
40.0 164.0 -17.87099859736095
40.0 166.0 -17.38566078230913
40.0 168.0 -16.985396792169823
40.0 170.0 -16.660252087821846
40.0 172.0 -16.40549251153808
40.0 174.0 -16.222223302292797
40.0 176.0 -16.11492419306763
40.0 178.0 -16.087271272144203
40.0 180.0 -16.138573195295
40.0 182.0 -16.262774032021014
40.0 184.0 -16.450667874074014
40.0 186.0 -16.694496149173602
40.0 188.0 -16.99295407356418
40.0 190.0 -17.35419117702335
40.0 192.0 -17.795061568658866
40.0 194.0 -18.336618241290786
40.0 196.0 -18.997689498841723
40.0 198.0 -19.789122197309723
40.0 200.0 -20.710648108439287
40.0 202.0 -21.750936864777835
40.0 204.0 -22.889780561523175
40.0 206.0 -24.09975913088563
40.0 208.0 -25.343970861081516
40.0 210.0 -26.568613841242215
40.0 212.0 -27.696961592673315
40.0 214.0 -28.64172910574512
40.0 216.0 -29.346310627633766
40.0 218.0 -29.824857422279536
40.0 220.0 -30.15114453545564
40.0 222.0 -30.40487162133012
40.0 224.0 -30.63096886735048
40.0 226.0 -30.8358294619587
40.0 228.0 -31.00475327159867
40.0 230.0 -31.1180286786411
40.0 232.0 -31.154941697564578
40.0 234.0 -31.091763467250928
40.0 236.0 -30.90749437040753
40.0 238.0 -30.59999278804566
40.0 240.0 -30.1970849387651
40.0 242.0 -29.748858185336054
40.0 244.0 -29.30845037717709
40.0 246.0 -28.91790939532536
40.0 248.0 -28.604768314027314
40.0 250.0 -28.3842349736667
40.0 252.0 -28.261293071266664
40.0 254.0 -28.23109940331211
40.0 256.0 -28.27899211304191
40.0 258.0 -28.382010221944718
40.0 260.0 -28.512979588471023
40.0 262.0 -28.646513195329955
40.0 264.0 -28.764266322690144
40.0 266.0 -28.856263633092894
40.0 268.0 -28.917576806179575
40.0 270.0 -28.94337781711656
40.0 272.0 -28.926872455618717
40.0 274.0 -28.86260597085643
40.0 276.0 -28.753676410538766
40.0 278.0 -28.617947124454425
40.0 280.0 -28.488171257501598
40.0 282.0 -28.404919729686902
40.0 284.0 -28.40587682402471
40.0 286.0 -28.516224801592408
40.0 288.0 -28.742783651855582
40.0 290.0 -29.072426750350175
40.0 292.0 -29.474495805135184
40.0 294.0 -29.906572135358065
40.0 296.0 -30.32186686825492
40.0 298.0 -30.675314985752458
40.0 300.0 -30.926612325444488
40.0 302.0 -31.042399345447315
40.0 304.0 -31.001755008783846
40.0 306.0 -30.80420836782539
40.0 308.0 -30.47280309383703
40.0 310.0 -30.047505624854765
40.0 312.0 -29.57397985653961
40.0 314.0 -29.094982336886325
40.0 316.0 -28.644442137622363
40.0 318.0 -28.23924485169865
40.0 320.0 -27.866880465771203
40.0 322.0 -27.47540889838921
40.0 324.0 -26.98090102685482
40.0 326.0 -26.305550379040092
40.0 328.0 -25.429295594836077
40.0 330.0 -24.405508645591553
40.0 332.0 -23.32447613948229
40.0 334.0 -22.267012106853503
40.0 336.0 -21.28349496206581
40.0 338.0 -20.395776488939998
40.0 340.0 -19.607429920815875
40.0 342.0 -18.91369912684935
40.0 344.0 -18.308280519181768
40.0 346.0 -17.786601681207216
40.0 348.0 -17.34636648624191
40.0 350.0 -16.986614854427813
40.0 352.0 -16.7064352654299
40.0 354.0 -16.504013909045515
40.0 356.0 -16.37627841772698
