Theta Phi E_field
45.0 2.0 -20.973989982723275
45.0 4.0 -21.008590141554848
45.0 6.0 -21.01997339375157
45.0 8.0 -20.933244752886978
45.0 10.0 -20.75738627686411
45.0 12.0 -20.58931135520286
45.0 14.0 -20.56501758318869
45.0 16.0 -20.802462457678512
45.0 18.0 -21.37097345511826
45.0 20.0 -22.281316713542566
45.0 22.0 -23.473391987441545
45.0 24.0 -24.786836727906678
45.0 26.0 -25.945493916951953
45.0 28.0 -26.66965229733993
45.0 30.0 -26.91098682085173
45.0 32.0 -26.8702209833298
45.0 34.0 -26.76553962939598
45.0 36.0 -26.709985408153027
45.0 38.0 -26.738445503179587
45.0 40.0 -26.855359178142052
45.0 42.0 -27.06490928797431
45.0 44.0 -27.390246403985948
45.0 46.0 -27.866306726300436
45.0 48.0 -28.49228811849828
45.0 50.0 -29.17781536191614
45.0 52.0 -29.75894283515732
45.0 54.0 -30.125017305980624
45.0 56.0 -30.326349149147966
45.0 58.0 -30.504535199422882
45.0 60.0 -30.749274972066836
45.0 62.0 -31.027406489022816
45.0 64.0 -31.195965942036988
45.0 66.0 -31.097795454557122
45.0 68.0 -30.70071512020794
45.0 70.0 -30.150438887052758
45.0 72.0 -29.68767114155564
45.0 74.0 -29.52249956824957
45.0 76.0 -29.730897724036215
45.0 78.0 -30.158809250449874
45.0 80.0 -30.393193855439783
45.0 82.0 -30.069945202845417
45.0 84.0 -29.295434910919486
45.0 86.0 -28.41201292686253
45.0 88.0 -27.626546940334382
45.0 90.0 -27.025385900268425
45.0 92.0 -26.67153907111628
45.0 94.0 -26.611642290828563
45.0 96.0 -26.840207605013706
45.0 98.0 -27.278696679099138
45.0 100.0 -27.787224344590076
45.0 102.0 -28.219229767497936
45.0 104.0 -28.510282497594766
45.0 106.0 -28.72708087772554
45.0 108.0 -29.00960148853838
45.0 110.0 -29.46453741011298
45.0 112.0 -30.102490089108656
45.0 114.0 -30.83586844547266
45.0 116.0 -31.512562726988445
45.0 118.0 -31.96472051339537
45.0 120.0 -32.08231986940388
45.0 122.0 -31.90280772327304
45.0 124.0 -31.612482789320122
45.0 126.0 -31.42863317039131
45.0 128.0 -31.466776269312156
45.0 130.0 -31.630833952328036
45.0 132.0 -31.590073648336933
45.0 134.0 -31.08944352369828
45.0 136.0 -30.312691619856057
45.0 138.0 -29.57731317372181
45.0 140.0 -28.912728913293506
45.0 142.0 -28.09687874894656
45.0 144.0 -26.98778960411112
45.0 146.0 -25.718125977480994
45.0 148.0 -24.51888396601906
45.0 150.0 -23.530804506327247
45.0 152.0 -22.785500339951604
45.0 154.0 -22.243594352564628
45.0 156.0 -21.83210544286238
45.0 158.0 -21.484920753824465
45.0 160.0 -21.175255660845814
45.0 162.0 -20.91390031231243
45.0 164.0 -20.718528709962452
45.0 166.0 -20.588826839762298
45.0 168.0 -20.505470029084975
45.0 170.0 -20.443131089523284
45.0 172.0 -20.381654076858954
45.0 174.0 -20.308743120904147
45.0 176.0 -20.215988646661796
45.0 178.0 -20.093137458424017
45.0 180.0 -19.926499715639032
45.0 182.0 -19.70533721886238
45.0 184.0 -19.43354350946204
45.0 186.0 -19.138274335726994
45.0 188.0 -18.867935229221217
45.0 190.0 -18.67875340704551
45.0 192.0 -18.617459957166304
45.0 194.0 -18.710665111091004
45.0 196.0 -18.966698923681417
45.0 198.0 -19.387372455827407
45.0 200.0 -19.980905700833937
45.0 202.0 -20.76611740845103
45.0 204.0 -21.75971530888537
45.0 206.0 -22.937757315154418
45.0 208.0 -24.168734897582414
45.0 210.0 -25.180825278481915
45.0 212.0 -25.734027851300816
45.0 214.0 -25.902528356279507
45.0 216.0 -25.977586176236894
45.0 218.0 -26.15714418267112
45.0 220.0 -26.46736388595245
45.0 222.0 -26.845139900749242
45.0 224.0 -27.21164885932671
45.0 226.0 -27.490671290573943
45.0 228.0 -27.619799862484648
45.0 230.0 -27.59493497480839
45.0 232.0 -27.496994919885132
45.0 234.0 -27.45356791950382
45.0 236.0 -27.57625386769817
45.0 238.0 -27.915988454966616
45.0 240.0 -28.435721661001647
45.0 242.0 -29.004547921460947
45.0 244.0 -29.442516564201018
45.0 246.0 -29.615280563016356
45.0 248.0 -29.497391768582215
45.0 250.0 -29.156468334325467
45.0 252.0 -28.706733893417326
45.0 254.0 -28.25724351854504
45.0 256.0 -27.865803984535987
45.0 258.0 -27.53115446754997
45.0 260.0 -27.229409605391545
45.0 262.0 -26.960424684622474
45.0 264.0 -26.76134527564962
45.0 266.0 -26.67975701299188
45.0 268.0 -26.73581750856507
45.0 270.0 -26.89969025080137
45.0 272.0 -27.092415828129045
45.0 274.0 -27.214623070681398
45.0 276.0 -27.202509153376845
45.0 278.0 -27.077784614126937
45.0 280.0 -26.9393945696809
45.0 282.0 -26.903181405627258
45.0 284.0 -27.049492089524154
45.0 286.0 -27.409733293227454
45.0 288.0 -27.98047729404331
45.0 290.0 -28.739299640834624
45.0 292.0 -29.62881784321262
45.0 294.0 -30.491642719007753
45.0 296.0 -31.052783591289447
45.0 298.0 -31.153215762175797
45.0 300.0 -30.997562072143094
45.0 302.0 -30.922111414289933
45.0 304.0 -31.07053803381187
45.0 306.0 -31.36155917455472
45.0 308.0 -31.638172491764234
45.0 310.0 -31.836525017264876
45.0 312.0 -31.992163490177035
45.0 314.0 -32.08195383554435
45.0 316.0 -31.900732183950442
45.0 318.0 -31.178688233365023
45.0 320.0 -29.941418849247015
45.0 322.0 -28.54768251224143
45.0 324.0 -27.325916278033688
45.0 326.0 -26.399319867910087
45.0 328.0 -25.73364545243748
45.0 330.0 -25.222647955891446
45.0 332.0 -24.764804847901708
45.0 334.0 -24.32184212446952
45.0 336.0 -23.932489701344302
45.0 338.0 -23.674494205600336
45.0 340.0 -23.60693937725936
45.0 342.0 -23.725227558293223
45.0 344.0 -23.939528028234903
45.0 346.0 -24.08800031862469
45.0 348.0 -24.00479070494781
45.0 350.0 -23.62023041349375
45.0 352.0 -23.003505156266264
45.0 354.0 -22.308520396307635
45.0 356.0 -21.69024543926016
45.0 358.0 -21.251658357801464
50.0 0.0 -23.699827415100994
50.0 2.0 -24.212144317513598
50.0 4.0 -25.078572610147457
50.0 6.0 -26.240583969274244
50.0 8.0 -27.507879937397085
50.0 10.0 -28.592791677950927
50.0 12.0 -29.254924997339934
50.0 14.0 -29.474273619377236
50.0 16.0 -29.462414930340035
50.0 18.0 -29.508359946719054
50.0 20.0 -29.812744059983665
50.0 22.0 -30.375214117154794
50.0 24.0 -30.932294238237652
50.0 26.0 -31.098555622515903
50.0 28.0 -30.815577965780072
50.0 30.0 -30.457056016094253
50.0 32.0 -30.40170879095522
50.0 34.0 -30.784380921135913
50.0 36.0 -31.471533977433506
50.0 38.0 -32.11825928545762
50.0 40.0 -32.43465106062697
50.0 42.0 -32.4645036979761
50.0 44.0 -32.41120383704898
50.0 46.0 -32.35271887525747
50.0 48.0 -32.226146343173944
50.0 50.0 -31.96685101602801
50.0 52.0 -31.623395367608495
50.0 54.0 -31.317619184238566
50.0 56.0 -31.13158534327696
50.0 58.0 -31.082984315353034
50.0 60.0 -31.169234898669952
50.0 62.0 -31.37310073012756
50.0 64.0 -31.622886681733284
50.0 66.0 -31.80399555855545
50.0 68.0 -31.854752571611368
50.0 70.0 -31.80727192521974
50.0 72.0 -31.677047024419032
50.0 74.0 -31.35624564362476
50.0 76.0 -30.706348323605273
50.0 78.0 -29.78165779575403
50.0 80.0 -28.840036050281324
50.0 82.0 -28.13616566244312
50.0 84.0 -27.797893337692564
50.0 86.0 -27.823772176581635
50.0 88.0 -28.116865264568112
50.0 90.0 -28.53907999762848
50.0 92.0 -28.99108066979123
50.0 94.0 -29.46822016066962
50.0 96.0 -30.030843291820716
50.0 98.0 -30.71445008237537
50.0 100.0 -31.448955204849042
50.0 102.0 -32.03659340360903
50.0 104.0 -32.251705352378636
50.0 106.0 -32.045022449581026
50.0 108.0 -31.612072610025304
50.0 110.0 -31.226802674590605
50.0 112.0 -31.057766819549077
50.0 114.0 -31.065958927313595
50.0 116.0 -30.984249538986276
50.0 118.0 -30.531025063583517
50.0 120.0 -29.76802074577771
50.0 122.0 -29.01265186246598
50.0 124.0 -28.482514391826403
50.0 126.0 -28.190140743721415
50.0 128.0 -28.002534817152718
50.0 130.0 -27.753364833990027
50.0 132.0 -27.4099737854704
50.0 134.0 -27.146258177659707
50.0 136.0 -27.20454666701186
50.0 138.0 -27.720143495812643
50.0 140.0 -28.62056174695304
50.0 142.0 -29.56232951357398
50.0 144.0 -30.044873597681978
50.0 146.0 -29.87746483269649
50.0 148.0 -29.342360870746003
50.0 150.0 -28.742817049044874
50.0 152.0 -28.154954668634605
50.0 154.0 -27.53484391297453
50.0 156.0 -26.890300660825794
50.0 158.0 -26.30809578266691
50.0 160.0 -25.85103881183006
50.0 162.0 -25.499295129371614
50.0 164.0 -25.189629739159255
50.0 166.0 -24.879663926251844
50.0 168.0 -24.56852745582175
50.0 170.0 -24.278030610577247
50.0 172.0 -24.035044540147126
50.0 174.0 -23.867981080708816
50.0 176.0 -23.80520961680544
50.0 178.0 -23.86714075329994
50.0 180.0 -24.055328287774497
50.0 182.0 -24.345914115448984
50.0 184.0 -24.69135420520693
50.0 186.0 -25.031156304671626
50.0 188.0 -25.311927848564526
50.0 190.0 -25.51165242885556
50.0 192.0 -25.650987238237903
50.0 194.0 -25.778045421671706
50.0 196.0 -25.941728348902085
50.0 198.0 -26.182443338788026
50.0 200.0 -26.545060740197393
50.0 202.0 -27.092001193207075
50.0 204.0 -27.89806421427224
50.0 206.0 -29.023028179035318
50.0 208.0 -30.439694118796368
50.0 210.0 -31.86723338291706
50.0 212.0 -32.688041396753945
50.0 214.0 -32.6119981575157
50.0 216.0 -32.20150826987001
50.0 218.0 -31.99650959449692
50.0 220.0 -31.97551680623569
50.0 222.0 -31.73650128183906
50.0 224.0 -31.061968047498855
50.0 226.0 -30.23968374586883
50.0 228.0 -29.63523261952899
50.0 230.0 -29.37791134651096
50.0 232.0 -29.413694266232596
50.0 234.0 -29.627081325139688
50.0 236.0 -29.9282296394724
50.0 238.0 -30.28232984677644
50.0 240.0 -30.677809980857596
50.0 242.0 -31.07737123651386
50.0 244.0 -31.41534009982973
50.0 246.0 -31.65481905252989
50.0 248.0 -31.82193123437488
50.0 250.0 -31.9490397674572
50.0 252.0 -32.01303074938429
50.0 254.0 -31.976974860036172
50.0 256.0 -31.87515771789765
50.0 258.0 -31.792493811349733
50.0 260.0 -31.756176906034717
50.0 262.0 -31.69269638315277
50.0 264.0 -31.52146445593196
50.0 266.0 -31.27789016597732
50.0 268.0 -31.08650218642881
50.0 270.0 -31.030573711109994
50.0 272.0 -31.088806381401085
50.0 274.0 -31.17203814037163
50.0 276.0 -31.204767352437123
50.0 278.0 -31.17970923222979
50.0 280.0 -31.14035251401448
50.0 282.0 -31.130295466537667
50.0 284.0 -31.173767235710276
50.0 286.0 -31.280812898968225
50.0 288.0 -31.430772068079907
50.0 290.0 -31.54445100234814
50.0 292.0 -31.51137952663918
50.0 294.0 -31.27789862615566
50.0 296.0 -30.88567530095869
50.0 298.0 -30.40849292298564
50.0 300.0 -29.892611710922043
50.0 302.0 -29.370850457674447
50.0 304.0 -28.895074806718654
50.0 306.0 -28.523393637334017
50.0 308.0 -28.28429272750776
50.0 310.0 -28.16848490394703
50.0 312.0 -28.149327970616604
50.0 314.0 -28.20363125541502
50.0 316.0 -28.325624590737792
50.0 318.0 -28.538492320123865
50.0 320.0 -28.880717532728983
50.0 322.0 -29.337669224867646
50.0 324.0 -29.74015845429917
50.0 326.0 -29.762998985860072
50.0 328.0 -29.196323313008993
50.0 330.0 -28.188363249770077
50.0 332.0 -27.041922488539555
50.0 334.0 -25.974748030021292
50.0 336.0 -25.10266172132047
50.0 338.0 -24.47557619133572
50.0 340.0 -24.088558495567625
50.0 342.0 -23.886586883376822
50.0 344.0 -23.785994996573578
50.0 346.0 -23.717076912142204
50.0 348.0 -23.656407577639502
50.0 350.0 -23.61046720734306
50.0 352.0 -23.574319103756018
50.0 354.0 -23.527051337761815
50.0 356.0 -23.475489905388937
50.0 358.0 -23.49237420838598
55.0 0.0 -24.020881627070956
55.0 2.0 -24.007854540997986
55.0 4.0 -24.289443062829182
55.0 6.0 -24.833170557994343
55.0 8.0 -25.528377472757825
55.0 10.0 -26.24113896977835
55.0 12.0 -26.858580644361023
55.0 14.0 -27.329384494706538
55.0 16.0 -27.6866818612626
55.0 18.0 -28.006032908508665
55.0 20.0 -28.33461059411476
55.0 22.0 -28.661776282956666
55.0 24.0 -28.9346669981683
55.0 26.0 -29.08882470496281
55.0 28.0 -29.08734856163711
55.0 30.0 -28.978261377508495
55.0 32.0 -28.88784434450203
55.0 34.0 -28.882364113470878
55.0 36.0 -28.86071524824875
55.0 38.0 -28.680315193595067
55.0 40.0 -28.387021317745074
55.0 42.0 -28.175481968665103
55.0 44.0 -28.1866179211308
55.0 46.0 -28.447207228216506
55.0 48.0 -28.90571335473758
55.0 50.0 -29.451988654949247
55.0 52.0 -29.935426478555062
55.0 54.0 -30.23896922751036
55.0 56.0 -30.366052570117613
55.0 58.0 -30.42135003741044
55.0 60.0 -30.495761352797324
55.0 62.0 -30.578632677487285
55.0 64.0 -30.56292256998459
55.0 66.0 -30.33960460865456
55.0 68.0 -29.91147535194454
55.0 70.0 -29.40241197114194
55.0 72.0 -28.949593692539626
55.0 74.0 -28.60587165573118
55.0 76.0 -28.329428099212034
55.0 78.0 -28.048879861434457
55.0 80.0 -27.750790369494943
55.0 82.0 -27.50563335592208
55.0 84.0 -27.403068505518696
55.0 86.0 -27.47143210899737
55.0 88.0 -27.652751773120524
55.0 90.0 -27.84009051347249
55.0 92.0 -27.94738125047695
55.0 94.0 -27.96275485119015
55.0 96.0 -27.94100019689207
55.0 98.0 -27.94399849772403
55.0 100.0 -27.991787746700947
55.0 102.0 -28.067108546791797
55.0 104.0 -28.158516841165845
55.0 106.0 -28.29949546842899
55.0 108.0 -28.56672117166775
55.0 110.0 -29.03162710914547
55.0 112.0 -29.694375900313986
55.0 114.0 -30.426755583734465
55.0 116.0 -30.97350542054538
55.0 118.0 -31.140780717120418
55.0 120.0 -31.03646207961111
55.0 122.0 -30.92750760266647
55.0 124.0 -30.947745240202202
55.0 126.0 -31.054077783698375
55.0 128.0 -31.102636147559274
55.0 130.0 -30.919454166593674
55.0 132.0 -30.464235639439018
55.0 134.0 -29.944394456115923
55.0 136.0 -29.628700545855136
55.0 138.0 -29.627750961374453
55.0 140.0 -29.856205413464494
55.0 142.0 -30.112409539806436
55.0 144.0 -30.21826513607052
55.0 146.0 -30.12320046526423
55.0 148.0 -29.883849838048864
55.0 150.0 -29.58831047976526
55.0 152.0 -29.311833787591837
55.0 154.0 -29.104241131592417
55.0 156.0 -28.973463096613358
55.0 158.0 -28.871398284538053
55.0 160.0 -28.739022134614064
55.0 162.0 -28.55705382505541
55.0 164.0 -28.275356374598914
55.0 166.0 -27.756625133450413
55.0 168.0 -26.94841770129056
55.0 170.0 -26.02871787580262
55.0 172.0 -25.252001551298452
55.0 174.0 -24.776859473999494
55.0 176.0 -24.639106006304257
55.0 178.0 -24.776387694212808
55.0 180.0 -25.069825875166668
55.0 182.0 -25.413985551301515
55.0 184.0 -25.765776535074384
55.0 186.0 -26.117390544973112
55.0 188.0 -26.45163105817218
55.0 190.0 -26.75202262912936
55.0 192.0 -27.030511546434504
55.0 194.0 -27.315220288264776
55.0 196.0 -27.61784567367713
55.0 198.0 -27.920824094874828
55.0 200.0 -28.183823069444102
55.0 202.0 -28.352455718765675
55.0 204.0 -28.372144288731814
55.0 206.0 -28.21732339636286
55.0 208.0 -27.913280523122815
55.0 210.0 -27.529133756233296
55.0 212.0 -27.16551595677945
55.0 214.0 -26.942826898455596
55.0 216.0 -26.96371776141964
55.0 218.0 -27.252134683397642
55.0 220.0 -27.70002729544977
55.0 222.0 -28.0809306849825
55.0 224.0 -28.20455174884259
55.0 226.0 -28.095592205858516
55.0 228.0 -27.94118741102494
55.0 230.0 -27.908664041499335
55.0 232.0 -28.058597506710257
55.0 234.0 -28.356310862303204
55.0 236.0 -28.73082723915694
55.0 238.0 -29.115682088772147
55.0 240.0 -29.421658473416098
55.0 242.0 -29.549403963177056
55.0 244.0 -29.50845902233565
55.0 246.0 -29.41655764178352
55.0 248.0 -29.330731832648766
55.0 250.0 -29.173672276649715
55.0 252.0 -28.82726532267963
55.0 254.0 -28.269042186153293
55.0 256.0 -27.61715346452788
55.0 258.0 -27.04549368684697
55.0 260.0 -26.671423753201605
55.0 262.0 -26.512411915906547
55.0 264.0 -26.50653278610602
55.0 266.0 -26.56183831496773
55.0 268.0 -26.60879140055204
55.0 270.0 -26.62628901379606
55.0 272.0 -26.627472024313438
55.0 274.0 -26.63329549888354
55.0 276.0 -26.669265451265694
55.0 278.0 -26.77909689103401
55.0 280.0 -27.018085052509146
55.0 282.0 -27.417167024954516
55.0 284.0 -27.954531996475396
55.0 286.0 -28.56614875683265
55.0 288.0 -29.178449491000134
55.0 290.0 -29.72060032552531
55.0 292.0 -30.12200225921599
55.0 294.0 -30.348027373564545
55.0 296.0 -30.44828519272751
55.0 298.0 -30.519866101707063
55.0 300.0 -30.617432390503634
55.0 302.0 -30.729530906522456
55.0 304.0 -30.822877259043466
55.0 306.0 -30.87324786400954
55.0 308.0 -30.868909141874195
55.0 310.0 -30.812932159993508
55.0 312.0 -30.71197122356457
55.0 314.0 -30.571296537957192
55.0 316.0 -30.416845287596267
55.0 318.0 -30.29617579235616
55.0 320.0 -30.25630815499727
55.0 322.0 -30.3317387080926
55.0 324.0 -30.50613882951252
55.0 326.0 -30.657982317286326
55.0 328.0 -30.619378699795234
55.0 330.0 -30.35686007565055
55.0 332.0 -30.014879901876157
55.0 334.0 -29.75324036255227
55.0 336.0 -29.619599375208846
55.0 338.0 -29.57558688219635
55.0 340.0 -29.581564140550405
55.0 342.0 -29.51367677549984
55.0 344.0 -29.026794348190165
55.0 346.0 -27.961640986674453
55.0 348.0 -26.73218950440999
55.0 350.0 -25.781605132942037
55.0 352.0 -25.204318516117823
55.0 354.0 -24.85785705040191
55.0 356.0 -24.56167966625288
55.0 358.0 -24.252803186508455
60.0 0.0 -21.992830014838972
60.0 2.0 -22.36203716898409
60.0 4.0 -23.028999421883828
60.0 6.0 -23.91160031924295
60.0 8.0 -24.981313527256255
60.0 10.0 -26.256398232965466
60.0 12.0 -27.735187367551664
60.0 14.0 -29.332105038054877
60.0 16.0 -30.851484471538456
60.0 18.0 -32.05577970532972
60.0 20.0 -32.807428869678034
60.0 22.0 -33.09824086410703
60.0 24.0 -33.03145709166854
60.0 26.0 -32.81108738776772
60.0 28.0 -32.582249463636856
60.0 30.0 -32.34427728740662
60.0 32.0 -32.08018576725631
60.0 34.0 -31.855622190304665
60.0 36.0 -31.742114708379777
60.0 38.0 -31.72627463549012
60.0 40.0 -31.725064051306404
60.0 42.0 -31.67417053307696
60.0 44.0 -31.591171774894022
60.0 46.0 -31.544274253991993
60.0 48.0 -31.576473081968018
60.0 50.0 -31.658275676218167
60.0 52.0 -31.690122740732352
60.0 54.0 -31.567287405158353
60.0 56.0 -31.276457840004955
60.0 58.0 -30.930062228136176
60.0 60.0 -30.704156247446576
60.0 62.0 -30.732484523241904
60.0 64.0 -31.006758230245303
60.0 66.0 -31.32864955200852
60.0 68.0 -31.41826517122338
60.0 70.0 -31.181920883350102
60.0 72.0 -30.778269398517022
60.0 74.0 -30.393245611775296
60.0 76.0 -30.099669539171714
60.0 78.0 -29.88398142027861
60.0 80.0 -29.71812057520399
60.0 82.0 -29.601285529310594
60.0 84.0 -29.54593102062395
60.0 86.0 -29.539958207615197
60.0 88.0 -29.534116920366316
60.0 90.0 -29.46811337497286
60.0 92.0 -29.3231365942098
60.0 94.0 -29.160771424171866
60.0 96.0 -29.089719951749075
60.0 98.0 -29.177770620116476
60.0 100.0 -29.398565707602167
60.0 102.0 -29.658733480252227
60.0 104.0 -29.875687142853927
60.0 106.0 -30.03945531869669
60.0 108.0 -30.19826998239068
60.0 110.0 -30.358833907491935
60.0 112.0 -30.415511779448217
60.0 114.0 -30.26443365527037
60.0 116.0 -29.9642099353259
60.0 118.0 -29.650153206588627
60.0 120.0 -29.36800253925126
60.0 122.0 -29.085603691992343
60.0 124.0 -28.818316382704346
60.0 126.0 -28.673073733348726
60.0 128.0 -28.737488738074536
60.0 130.0 -28.96871214298763
60.0 132.0 -29.229270341224584
60.0 134.0 -29.411289708260036
60.0 136.0 -29.47224261277054
60.0 138.0 -29.395665404433117
60.0 140.0 -29.212423032898847
60.0 142.0 -29.026355150061217
60.0 144.0 -28.949099449121334
60.0 146.0 -29.01099014227279
60.0 148.0 -29.163718008081094
60.0 150.0 -29.363628717575946
60.0 152.0 -29.58823855092046
60.0 154.0 -29.758538905783695
60.0 156.0 -29.743996192770936
60.0 158.0 -29.502276402081442
60.0 160.0 -29.124311995908467
60.0 162.0 -28.666782512712658
60.0 164.0 -28.03781753449231
60.0 166.0 -27.154327124207413
60.0 168.0 -26.12696083502181
60.0 170.0 -25.159155403252885
60.0 172.0 -24.379387118283873
60.0 174.0 -23.814252671824168
60.0 176.0 -23.434806912169968
60.0 178.0 -23.217921842821756
60.0 180.0 -23.190178388448995
60.0 182.0 -23.416777040773468
60.0 184.0 -23.9507013822752
60.0 186.0 -24.78956200889418
60.0 188.0 -25.857904222337332
60.0 190.0 -27.015575529631874
60.0 192.0 -28.104219665195448
60.0 194.0 -29.027739121928732
60.0 196.0 -29.794716126724857
60.0 198.0 -30.454270738240634
60.0 200.0 -30.99650079272861
60.0 202.0 -31.344100922434336
60.0 204.0 -31.445892483350455
60.0 206.0 -31.35153629688893
60.0 208.0 -31.17125031408015
60.0 210.0 -30.984581056538943
60.0 212.0 -30.803451139908205
60.0 214.0 -30.60997186117319
60.0 216.0 -30.430002029681788
60.0 218.0 -30.357036392059264
60.0 220.0 -30.470864257753888
60.0 222.0 -30.743033985423423
60.0 224.0 -31.053078420786132
60.0 226.0 -31.27838673904632
60.0 228.0 -31.33041307941456
60.0 230.0 -31.198524209376764
60.0 232.0 -31.009198865059744
60.0 234.0 -30.909891228145487
60.0 236.0 -30.930163125051283
60.0 238.0 -31.014029633355975
60.0 240.0 -31.083859368486767
60.0 242.0 -31.052834271299442
60.0 244.0 -30.893118814664945
60.0 246.0 -30.68357600650569
60.0 248.0 -30.51613497333788
60.0 250.0 -30.39438620841328
60.0 252.0 -30.226325016029378
60.0 254.0 -29.91763200853829
60.0 256.0 -29.49363485700761
60.0 258.0 -29.072335495596008
60.0 260.0 -28.74136320450888
60.0 262.0 -28.524480490818284
60.0 264.0 -28.412022614352725
60.0 266.0 -28.37855727848052
60.0 268.0 -28.39752170013523
60.0 270.0 -28.45131499133235
60.0 272.0 -28.52065259341277
60.0 274.0 -28.58475497205867
60.0 276.0 -28.640361231123133
60.0 278.0 -28.698925835430515
60.0 280.0 -28.769683853175763
60.0 282.0 -28.872133811222437
60.0 284.0 -29.058496979558626
60.0 286.0 -29.382481612638806
60.0 288.0 -29.819470511172526
60.0 290.0 -30.231740124807448
60.0 292.0 -30.45788896744966
60.0 294.0 -30.447448683781957
60.0 296.0 -30.260913302076226
60.0 298.0 -29.98145988612304
60.0 300.0 -29.696782972604602
60.0 302.0 -29.506836033778313
60.0 304.0 -29.4650107871296
60.0 306.0 -29.514908576493603
60.0 308.0 -29.528995665332125
60.0 310.0 -29.43115943758113
60.0 312.0 -29.257983947668382
60.0 314.0 -29.083180357385178
60.0 316.0 -28.919788833138366
60.0 318.0 -28.75746447023232
60.0 320.0 -28.685907434985197
60.0 322.0 -28.851825585242526
60.0 324.0 -29.257651682373414
60.0 326.0 -29.68157337957595
60.0 328.0 -29.869298205848125
60.0 330.0 -29.769139608123663
60.0 332.0 -29.48781324921212
60.0 334.0 -29.19163654536863
60.0 336.0 -29.076457891506916
60.0 338.0 -29.28184399882919
60.0 340.0 -29.781786704092973
60.0 342.0 -30.210235586083392
60.0 344.0 -29.835957083501413
60.0 346.0 -28.461568725564632
60.0 348.0 -26.769995666586574
60.0 350.0 -25.26955008657323
60.0 352.0 -24.052120858547006
60.0 354.0 -23.08446642535241
60.0 356.0 -22.377254081827587
60.0 358.0 -21.995013278160233
65.0 0.0 -20.785850269608
65.0 2.0 -20.96703090965594
65.0 4.0 -21.361657929311896
65.0 6.0 -21.957011219020252
65.0 8.0 -22.7764350417387
65.0 10.0 -23.851596041980248
65.0 12.0 -25.164211664063338
65.0 14.0 -26.55914210980753
65.0 16.0 -27.690882776913792
65.0 18.0 -28.215830073762397
65.0 20.0 -28.18142847112652
65.0 22.0 -27.968853367600172
65.0 24.0 -27.88476999653726
65.0 26.0 -28.007498816405953
65.0 28.0 -28.252851957258155
65.0 30.0 -28.48411868821353
65.0 32.0 -28.612457411777985
65.0 34.0 -28.643955357457585
65.0 36.0 -28.650123334222695
65.0 38.0 -28.70338964586416
65.0 40.0 -28.821510571502735
65.0 42.0 -28.950428983055684
65.0 44.0 -29.014207436074724
65.0 46.0 -29.000372041597828
65.0 48.0 -28.985129849322952
65.0 50.0 -29.069582466200558
65.0 52.0 -29.294523157237098
65.0 54.0 -29.592283845651828
65.0 56.0 -29.813222839871116
65.0 58.0 -29.83928353287346
65.0 60.0 -29.679800427140044
65.0 62.0 -29.44159784966211
65.0 64.0 -29.244380253866055
65.0 66.0 -29.160539521256837
65.0 68.0 -29.18905558669811
65.0 70.0 -29.275466168149713
65.0 72.0 -29.3570169590849
65.0 74.0 -29.387690692397225
65.0 76.0 -29.351900763481545
65.0 78.0 -29.282292840507203
65.0 80.0 -29.235413491223476
65.0 82.0 -29.232678241112325
65.0 84.0 -29.24745662212726
65.0 86.0 -29.249141497375163
65.0 88.0 -29.23374166240434
65.0 90.0 -29.20491818311392
65.0 92.0 -29.14943700272947
65.0 94.0 -29.052236080954017
65.0 96.0 -28.92742326386538
65.0 98.0 -28.816624216326183
65.0 100.0 -28.76072334163628
65.0 102.0 -28.781714134229475
65.0 104.0 -28.881161659741426
65.0 106.0 -29.038326647878193
65.0 108.0 -29.213657586394746
65.0 110.0 -29.37790085399838
65.0 112.0 -29.542832532936583
65.0 114.0 -29.75316849087767
65.0 116.0 -30.03283926271154
65.0 118.0 -30.321771009122678
65.0 120.0 -30.508936782452643
65.0 122.0 -30.559237332759466
65.0 124.0 -30.520580147545214
65.0 126.0 -30.428960747703627
65.0 128.0 -30.307877908317803
65.0 130.0 -30.202989635962275
65.0 132.0 -30.14821936268921
65.0 134.0 -30.100038253070352
65.0 136.0 -29.957837005302522
65.0 138.0 -29.713132795410154
65.0 140.0 -29.513068377546077
65.0 142.0 -29.52407217930597
65.0 144.0 -29.776006644729023
65.0 146.0 -30.101752356767328
65.0 148.0 -30.25162613585615
65.0 150.0 -30.131871587744175
65.0 152.0 -29.83516396037991
65.0 154.0 -29.4912525301633
65.0 156.0 -29.177061269568945
65.0 158.0 -28.84821078358009
65.0 160.0 -28.3157322725595
65.0 162.0 -27.392582953375122
65.0 164.0 -26.14407735066811
65.0 166.0 -24.8502157636865
65.0 168.0 -23.728995585377533
65.0 170.0 -22.840550803715935
65.0 172.0 -22.16724098763708
65.0 174.0 -21.69950369614579
65.0 176.0 -21.46306943176738
65.0 178.0 -21.493922221612376
65.0 180.0 -21.795710174498755
65.0 182.0 -22.321901001700542
65.0 184.0 -22.999413150775354
65.0 186.0 -23.767933706129803
65.0 188.0 -24.593880281707094
65.0 190.0 -25.439004978313996
65.0 192.0 -26.219749571406588
65.0 194.0 -26.858233583124253
65.0 196.0 -27.39030593434326
65.0 198.0 -27.90887591547012
65.0 200.0 -28.40324816525071
65.0 202.0 -28.75458310244431
65.0 204.0 -28.889789827288702
65.0 206.0 -28.8827056565935
