Theta Phi E_field
20.0 174.0 -16.115617379147647
20.0 176.0 -15.930137686819313
20.0 178.0 -15.70376134891758
20.0 180.0 -15.445933172018853
20.0 182.0 -15.166918243443952
20.0 184.0 -14.877603726727493
20.0 186.0 -14.589151511634741
20.0 188.0 -14.312423849889393
20.0 190.0 -14.05724033104456
20.0 192.0 -13.831607964163112
20.0 194.0 -13.641072294405781
20.0 196.0 -13.488292968218719
20.0 198.0 -13.37289386952428
20.0 200.0 -13.291602520660053
20.0 202.0 -13.238678650716567
20.0 204.0 -13.20662404891619
20.0 206.0 -13.187146860436435
20.0 208.0 -13.172311277357238
20.0 210.0 -13.155740896067044
20.0 212.0 -13.133682967019437
20.0 214.0 -13.105716977984718
20.0 216.0 -13.074933890224292
20.0 218.0 -13.04752071411829
20.0 220.0 -13.031819363493158
20.0 222.0 -13.037032296640007
20.0 224.0 -13.071783322682716
20.0 226.0 -13.142714124215784
20.0 228.0 -13.253242358898813
20.0 230.0 -13.402570136792882
20.0 232.0 -13.585042300639723
20.0 234.0 -13.790014997607
20.0 236.0 -14.002470579908692
20.0 238.0 -14.204619424241436
20.0 240.0 -14.37854504790667
20.0 242.0 -14.509519548772758
20.0 244.0 -14.589099859605641
20.0 246.0 -14.616907003567219
20.0 248.0 -14.60040977422197
20.0 250.0 -14.552901796867888
20.0 252.0 -14.490568143245678
20.0 254.0 -14.429647005298438
20.0 256.0 -14.384310845402855
20.0 258.0 -14.365418406743833
20.0 260.0 -14.379995546537268
20.0 262.0 -14.431217340605142
20.0 264.0 -14.51869491689209
20.0 266.0 -14.638932066495267
20.0 268.0 -14.785868374649468
20.0 270.0 -14.951461347732453
20.0 272.0 -15.126287766397457
20.0 274.0 -15.300171326463516
20.0 276.0 -15.4628666882474
20.0 278.0 -15.604834180861724
20.0 280.0 -15.718104989553854
20.0 282.0 -15.797158689141224
20.0 284.0 -15.839642639441855
20.0 286.0 -15.84671678393201
20.0 288.0 -15.822861403386113
20.0 290.0 -15.775134676239922
20.0 292.0 -15.712038167212313
20.0 294.0 -15.64225203456903
20.0 296.0 -15.573499056033826
20.0 298.0 -15.511716535988644
20.0 300.0 -15.460615986102592
20.0 302.0 -15.421633291759774
20.0 304.0 -15.394224601219463
20.0 306.0 -15.376432003591026
20.0 308.0 -15.365614381354742
20.0 310.0 -15.359212121669874
20.0 312.0 -15.355403352307507
20.0 314.0 -15.353530771699422
20.0 316.0 -15.354235734424526
20.0 318.0 -15.359312576375997
20.0 320.0 -15.371360687047353
20.0 322.0 -15.393340081218573
20.0 324.0 -15.42812397175425
20.0 326.0 -15.47810398239626
20.0 328.0 -15.544861815002902
20.0 330.0 -15.628891964682634
20.0 332.0 -15.729350567348302
20.0 334.0 -15.843815288216172
20.0 336.0 -15.968066077068581
20.0 338.0 -16.0959304656714
20.0 340.0 -16.21927134941003
20.0 342.0 -16.328217430541077
20.0 344.0 -16.411730088977297
20.0 346.0 -16.458549038264138
20.0 348.0 -16.45845786517767
20.0 350.0 -16.403680456819018
20.0 352.0 -16.290112173227214
20.0 354.0 -16.118068910230324
20.0 356.0 -15.892337331617696
20.0 358.0 -15.621502522376856
25.0 0.0 -17.94852430612809
25.0 2.0 -18.200266916341693
25.0 4.0 -18.53041024647714
25.0 6.0 -18.930357044327618
25.0 8.0 -19.393743771018222
25.0 10.0 -19.918254199601463
25.0 12.0 -20.507237857451774
25.0 14.0 -21.170583905594704
25.0 16.0 -21.924425824381064
25.0 18.0 -22.78957324067445
25.0 20.0 -23.788792616164145
25.0 22.0 -24.94283496611476
25.0 24.0 -26.264193453111005
25.0 26.0 -27.745783603597104
25.0 28.0 -29.339112835840186
25.0 30.0 -30.915920175639798
25.0 32.0 -32.22483397451317
25.0 34.0 -32.92073006548817
25.0 36.0 -32.76999950075796
25.0 38.0 -31.854924262965895
25.0 40.0 -30.470319368343333
25.0 42.0 -28.902749343580616
25.0 44.0 -27.34662324947172
25.0 46.0 -25.91426140355835
25.0 48.0 -24.66284372166626
25.0 50.0 -23.615970230498032
25.0 52.0 -22.777802017839566
25.0 54.0 -22.14121491943314
25.0 56.0 -21.691519113505173
25.0 58.0 -21.406845711669895
25.0 60.0 -21.25601038551482
25.0 62.0 -21.19504446597777
25.0 64.0 -21.16510220286822
25.0 66.0 -21.096748718941495
25.0 68.0 -20.925455011823676
25.0 70.0 -20.615032134268688
25.0 72.0 -20.173207644785208
25.0 74.0 -19.645153904151293
25.0 76.0 -19.090806926644387
25.0 78.0 -18.563920732519925
25.0 80.0 -18.102481015422672
25.0 82.0 -17.72839953381482
25.0 84.0 -17.451077776204258
25.0 86.0 -17.271305300268814
25.0 88.0 -17.184189710331353
25.0 90.0 -17.181006693785047
25.0 92.0 -17.250292719398338
25.0 94.0 -17.378583912036362
25.0 96.0 -17.551128628389286
25.0 98.0 -17.7527550036886
25.0 100.0 -17.968941195334928
25.0 102.0 -18.187095412021563
25.0 104.0 -18.398084426443976
25.0 106.0 -18.597971930214293
25.0 108.0 -18.789571857342448
25.0 110.0 -18.98296011138553
25.0 112.0 -19.194045652264425
25.0 114.0 -19.44096955172272
25.0 116.0 -19.739050147486264
25.0 118.0 -20.095525331257708
25.0 120.0 -20.505338098599903
25.0 122.0 -20.94917796657052
25.0 124.0 -21.395271813622582
25.0 126.0 -21.8063802701051
25.0 128.0 -22.151585883293453
25.0 130.0 -22.418443464118745
25.0 132.0 -22.618466353992204
25.0 134.0 -22.7822278546213
25.0 136.0 -22.947158232975347
25.0 138.0 -23.143967742896493
25.0 140.0 -23.384885341349353
25.0 142.0 -23.653733045399697
25.0 144.0 -23.898854192455772
25.0 146.0 -24.03597493833088
25.0 148.0 -23.973181781148703
25.0 150.0 -23.657018210359716
25.0 152.0 -23.105707636985954
25.0 154.0 -22.395152353169653
25.0 156.0 -21.615192369353736
25.0 158.0 -20.837416361396187
25.0 160.0 -20.10713332525487
25.0 162.0 -19.448519866801547
25.0 164.0 -18.87205372709725
25.0 166.0 -18.38008722757013
25.0 168.0 -17.970316775571366
25.0 170.0 -17.637972971858346
25.0 172.0 -17.377426527327763
25.0 174.0 -17.18349936899176
25.0 176.0 -17.052447805975795
25.0 178.0 -16.98246025172993
25.0 180.0 -16.973577979425425
25.0 182.0 -17.027111981202115
25.0 184.0 -17.144769836920325
25.0 186.0 -17.327743731023233
25.0 188.0 -17.57594615065633
25.0 190.0 -17.88747514809015
25.0 192.0 -18.258317658151718
25.0 194.0 -18.682299019539844
25.0 196.0 -19.15135101690105
25.0 198.0 -19.65622796310963
25.0 200.0 -20.187725623189085
25.0 202.0 -20.738147817328215
25.0 204.0 -21.302286006010775
25.0 206.0 -21.876848548311777
25.0 208.0 -22.457494002178553
25.0 210.0 -23.033509019641635
25.0 212.0 -23.581556394723112
25.0 214.0 -24.061709358165977
25.0 216.0 -24.420797739235248
25.0 218.0 -24.607323002628668
25.0 220.0 -24.5944212226377
25.0 222.0 -24.395867286182757
25.0 224.0 -24.061338703349186
25.0 226.0 -23.65531011194723
25.0 228.0 -23.235917348048396
25.0 230.0 -22.84360228901429
25.0 232.0 -22.498754715644097
25.0 234.0 -22.204149525030815
25.0 236.0 -21.94947430790198
25.0 238.0 -21.717064300724353
25.0 240.0 -21.488445424198673
25.0 242.0 -21.250657398804055
25.0 244.0 -21.000586450654804
25.0 246.0 -20.745784059923448
25.0 248.0 -20.50168156745024
25.0 250.0 -20.286651914216844
25.0 252.0 -20.116854546256807
25.0 254.0 -20.00222083759639
25.0 256.0 -19.944124294675508
25.0 258.0 -19.934845869843663
25.0 260.0 -19.958893350402093
25.0 262.0 -19.996209222366396
25.0 264.0 -20.02694315216384
25.0 266.0 -20.036725784532123
25.0 268.0 -20.02073451232899
25.0 270.0 -19.985008106944548
25.0 272.0 -19.944601492887447
25.0 274.0 -19.919497283562695
25.0 276.0 -19.92978118149323
25.0 278.0 -19.991307254746577
25.0 280.0 -20.112474019151797
25.0 282.0 -20.292331597090243
25.0 284.0 -20.52020194479381
25.0 286.0 -20.777166455588745
25.0 288.0 -21.039799144299064
25.0 290.0 -21.28595281196679
25.0 292.0 -21.50113088313845
25.0 294.0 -21.682825977834543
25.0 296.0 -21.84061105136649
25.0 298.0 -21.992007754973805
25.0 300.0 -22.15646848442656
25.0 302.0 -22.350351332072925
25.0 304.0 -22.58465013992034
25.0 306.0 -22.865749342563188
25.0 308.0 -23.198365958261746
25.0 310.0 -23.58914900298883
25.0 312.0 -24.049122472051483
25.0 314.0 -24.59338736915103
25.0 316.0 -25.23693031272707
25.0 318.0 -25.98504930870643
25.0 320.0 -26.814983552684808
25.0 322.0 -27.64395179857777
25.0 324.0 -28.29152212623122
25.0 326.0 -28.497850868911968
25.0 328.0 -28.087621695846366
25.0 330.0 -27.14391009985437
25.0 332.0 -25.91819797198319
25.0 334.0 -24.629357648204262
25.0 336.0 -23.397907318664434
25.0 338.0 -22.27448246827268
25.0 340.0 -21.27556911397687
25.0 342.0 -20.4041373039667
25.0 344.0 -19.658907336057272
25.0 346.0 -19.03780908657135
25.0 348.0 -18.538882729711403
25.0 350.0 -18.16017487887271
25.0 352.0 -17.899309307533017
25.0 354.0 -17.753015589588117
25.0 356.0 -17.71674235002996
25.0 358.0 -17.784431854009135
30.0 0.0 -12.452271048855856
30.0 2.0 -12.528117181531453
30.0 4.0 -12.677118870291771
30.0 6.0 -12.898782186384725
30.0 8.0 -13.189563279023908
30.0 10.0 -13.543295802726913
30.0 12.0 -13.952348637331422
30.0 14.0 -14.409406116188503
30.0 16.0 -14.90961383779948
30.0 18.0 -15.452627946869997
30.0 20.0 -16.043870448901586
30.0 22.0 -16.69418427006777
30.0 24.0 -17.417307799489915
30.0 26.0 -18.225153985720862
30.0 28.0 -19.121505763333097
30.0 30.0 -20.095219023712538
30.0 32.0 -21.114589252522528
30.0 34.0 -22.125607010582044
30.0 36.0 -23.05796741882896
30.0 38.0 -23.84159199332503
30.0 40.0 -24.43036352098079
30.0 42.0 -24.82133294614684
30.0 44.0 -25.056516433137652
30.0 46.0 -25.205272752647197
30.0 48.0 -25.33767081354956
30.0 50.0 -25.500938910684788
30.0 52.0 -25.70442177462288
30.0 54.0 -25.914327104656078
30.0 56.0 -26.06259866755768
30.0 58.0 -26.076631822215735
30.0 60.0 -25.922201762677723
30.0 62.0 -25.62727380146324
30.0 64.0 -25.26393803794386
30.0 66.0 -24.909325997916845
30.0 68.0 -24.61866760853877
30.0 70.0 -24.418709199979183
30.0 72.0 -24.312551605412565
30.0 74.0 -24.287488604041805
30.0 76.0 -24.322248281758846
30.0 78.0 -24.39261312524376
30.0 80.0 -24.475150420573158
30.0 82.0 -24.54919705948283
30.0 84.0 -24.597799792015312
30.0 86.0 -24.60864981307074
30.0 88.0 -24.575719143880498
30.0 90.0 -24.50135112269486
30.0 92.0 -24.397569778589876
30.0 94.0 -24.285126259258043
30.0 96.0 -24.189620732971303
30.0 98.0 -24.135377868107952
30.0 100.0 -24.138716244959923
30.0 102.0 -24.202630521663906
30.0 104.0 -24.31523327742593
30.0 106.0 -24.4545378597415
30.0 108.0 -24.600516802292173
30.0 110.0 -24.750120058503526
30.0 112.0 -24.92570581935446
30.0 114.0 -25.170194220569563
30.0 116.0 -25.532459876732897
30.0 118.0 -26.052024366648467
30.0 120.0 -26.748030344160615
30.0 122.0 -27.61105381529078
30.0 124.0 -28.594197405073984
30.0 126.0 -29.604246259456218
30.0 128.0 -30.505757832124356
30.0 130.0 -31.160462869611155
30.0 132.0 -31.493647006524576
30.0 134.0 -31.517329247656352
30.0 136.0 -31.273171321491947
30.0 138.0 -30.76947659380128
30.0 140.0 -29.987303832800652
30.0 142.0 -28.93607686832954
30.0 144.0 -27.682311309158074
30.0 146.0 -26.32046330632729
30.0 148.0 -24.93059290047612
30.0 150.0 -23.562813207969292
30.0 152.0 -22.2447304102313
30.0 154.0 -20.99402679452757
30.0 156.0 -19.826248446434594
30.0 158.0 -18.756477701662348
30.0 160.0 -17.797477194581692
30.0 162.0 -16.95719948762995
30.0 164.0 -16.23730287215387
30.0 166.0 -15.633092590132723
30.0 168.0 -15.134702197705126
30.0 170.0 -14.729175599477667
30.0 172.0 -14.403075007324732
30.0 174.0 -14.145157623352384
30.0 176.0 -13.94857039686611
30.0 178.0 -13.812041739920398
30.0 180.0 -13.7397851449917
30.0 182.0 -13.74020555364102
30.0 184.0 -13.823832828390145
30.0 186.0 -14.00104098744476
30.0 188.0 -14.280021633816034
30.0 190.0 -14.665250154510813
30.0 192.0 -15.1564143112693
30.0 194.0 -15.747527806449932
30.0 196.0 -16.425787091531458
30.0 198.0 -17.169816378410502
30.0 200.0 -17.947633120240877
30.0 202.0 -18.716269813308074
30.0 204.0 -19.426838737229172
30.0 206.0 -20.037912923669246
30.0 208.0 -20.533031131623495
30.0 210.0 -20.92968980061147
30.0 212.0 -21.270715034857833
30.0 214.0 -21.60413000201663
30.0 216.0 -21.965349661512306
30.0 218.0 -22.36904022820337
30.0 220.0 -22.809585054510073
30.0 222.0 -23.266676127263363
30.0 224.0 -23.71374776808022
30.0 226.0 -24.12766173672271
30.0 228.0 -24.49653426521732
30.0 230.0 -24.820454296857104
30.0 232.0 -25.101126037517002
30.0 234.0 -25.323089969009693
30.0 236.0 -25.438581907185075
30.0 238.0 -25.375513799593044
30.0 240.0 -25.07978599872804
30.0 242.0 -24.564135312282374
30.0 244.0 -23.910474383785573
30.0 246.0 -23.22361852673989
30.0 248.0 -22.58693109545905
30.0 250.0 -22.04749886945342
30.0 252.0 -21.62139562156822
30.0 254.0 -21.304145480162838
30.0 256.0 -21.079692776979005
30.0 258.0 -20.926689602398042
30.0 260.0 -20.822504373415946
30.0 262.0 -20.745497111581543
30.0 264.0 -20.676319224800984
30.0 266.0 -20.59945019648104
30.0 268.0 -20.50604720322677
30.0 270.0 -20.397716193426433
30.0 272.0 -20.28886437274631
30.0 274.0 -20.20510917977013
30.0 276.0 -20.17760734025734
30.0 278.0 -20.23583570758547
30.0 280.0 -20.40176422641782
30.0 282.0 -20.686784609688623
30.0 284.0 -21.091064280538255
30.0 286.0 -21.60420775715672
30.0 288.0 -22.206214442460244
30.0 290.0 -22.868617751062466
30.0 292.0 -23.55724233609605
30.0 294.0 -24.238978740392998
30.0 296.0 -24.892623376054033
30.0 298.0 -25.517599571940963
30.0 300.0 -26.130870055204852
30.0 302.0 -26.748862033148587
30.0 304.0 -27.362191993705224
30.0 306.0 -27.91581583403769
30.0 308.0 -28.307234184539585
30.0 310.0 -28.413571310536682
30.0 312.0 -28.144225089254963
30.0 314.0 -27.488062617206303
30.0 316.0 -26.51831985700123
30.0 318.0 -25.354430117561286
30.0 320.0 -24.114140347455987
30.0 322.0 -22.884536658546182
30.0 324.0 -21.716187334805742
30.0 326.0 -20.63048754234587
30.0 328.0 -19.63051648567151
30.0 330.0 -18.71051561728622
30.0 332.0 -17.86251311495462
30.0 334.0 -17.080098514832375
30.0 336.0 -16.359847592232796
30.0 338.0 -15.701066517540509
30.0 340.0 -15.104590369580702
30.0 342.0 -14.571350245591756
30.0 344.0 -14.101288955350753
30.0 346.0 -13.692969252882207
30.0 348.0 -13.343936495169126
30.0 350.0 -13.051637416954108
30.0 352.0 -12.814517702592072
30.0 354.0 -12.632870336080737
30.0 356.0 -12.509104261695567
30.0 358.0 -12.447314364393748
35.0 0.0 -14.220975019740559
35.0 2.0 -14.346684787720447
35.0 4.0 -14.571525430759792
35.0 6.0 -14.898499113556667
35.0 8.0 -15.32815025112247
35.0 10.0 -15.85878243522783
35.0 12.0 -16.48762817511812
35.0 14.0 -17.212915200590984
35.0 16.0 -18.036354233070767
35.0 18.0 -18.96510474966395
35.0 20.0 -20.011930122224413
35.0 22.0 -21.192121449892348
35.0 24.0 -22.515728365679657
35.0 26.0 -23.97374910578406
35.0 28.0 -25.51905213055332
35.0 30.0 -27.052699984841073
35.0 32.0 -28.44589062861708
35.0 34.0 -29.619026204675034
35.0 36.0 -30.609501015397708
35.0 38.0 -31.517188429451018
35.0 40.0 -32.35481652846583
35.0 42.0 -32.92771183937941
35.0 44.0 -32.904313786200326
35.0 46.0 -32.16691085145117
35.0 48.0 -30.965680777019237
35.0 50.0 -29.612834672947663
35.0 52.0 -28.276445085558514
35.0 54.0 -27.013755899636802
35.0 56.0 -25.842983171256027
35.0 58.0 -24.77880317911691
35.0 60.0 -23.83915348613067
35.0 62.0 -23.04065381498922
35.0 64.0 -22.393132391051424
35.0 66.0 -21.896770645565432
35.0 68.0 -21.541786636263282
35.0 70.0 -21.30982906191026
35.0 72.0 -21.176548303776382
35.0 74.0 -21.11491701202781
35.0 76.0 -21.098623519343302
35.0 78.0 -21.104836731872723
35.0 80.0 -21.116206820102967
35.0 82.0 -21.122422024869522
35.0 84.0 -21.12106594697227
35.0 86.0 -21.11666446873546
35.0 88.0 -21.117577258187822
35.0 90.0 -21.132639443312698
35.0 92.0 -21.17040053129726
35.0 94.0 -21.241655622281897
35.0 96.0 -21.362552069033413
35.0 98.0 -21.554456342488585
35.0 100.0 -21.839222548588456
35.0 102.0 -22.23190571160434
35.0 104.0 -22.734285710014383
35.0 106.0 -23.331899462032823
35.0 108.0 -23.996340030875803
35.0 110.0 -24.693440694378623
35.0 112.0 -25.395109321607233
35.0 114.0 -26.08863874107658
35.0 116.0 -26.77692819398271
35.0 118.0 -27.468698996184628
35.0 120.0 -28.164061365733307
35.0 122.0 -28.842051884618975
35.0 124.0 -29.454883900880013
35.0 126.0 -29.93126041413559
35.0 128.0 -30.186739023949887
35.0 130.0 -30.138210306074317
35.0 132.0 -29.7311970636625
35.0 134.0 -28.98408954327056
35.0 136.0 -28.006362172067625
35.0 138.0 -26.951163303202602
35.0 140.0 -25.944916272456222
35.0 142.0 -25.050224958363376
35.0 144.0 -24.26429493264866
35.0 146.0 -23.535077271855926
35.0 148.0 -22.78902882147768
35.0 150.0 -21.967948832397934
35.0 152.0 -21.05890891393253
35.0 154.0 -20.096286527649863
35.0 156.0 -19.137999171612403
35.0 158.0 -18.23926895511071
35.0 160.0 -17.43942976887759
35.0 162.0 -16.760458744152025
35.0 164.0 -16.21034477665262
35.0 166.0 -15.786945738813982
35.0 168.0 -15.481148414997259
35.0 170.0 -15.27960955322615
35.0 172.0 -15.167515693178977
35.0 174.0 -15.131381563306048
35.0 176.0 -15.16146770941456
35.0 178.0 -15.253293203732179
35.0 180.0 -15.407999864386952
35.0 182.0 -15.631731481753075
35.0 184.0 -15.934407722929443
35.0 186.0 -16.328186427963985
35.0 188.0 -16.82561821171286
35.0 190.0 -17.437165188498433
35.0 192.0 -18.167543882516586
35.0 194.0 -19.010470545150095
35.0 196.0 -19.94219046882329
35.0 198.0 -20.91618780712122
35.0 200.0 -21.8645919045358
35.0 202.0 -22.7126402021994
35.0 204.0 -23.40410856761386
35.0 206.0 -23.920451742857473
35.0 208.0 -24.277646639806655
35.0 210.0 -24.509299869612118
35.0 212.0 -24.65711003276538
35.0 214.0 -24.773645223795246
35.0 216.0 -24.925921251095083
35.0 218.0 -25.191292223978564
35.0 220.0 -25.64844833986319
35.0 222.0 -26.369384509282526
35.0 224.0 -27.4115514865594
35.0 226.0 -28.79662601797908
35.0 228.0 -30.435772770757104
35.0 230.0 -31.933784012137796
35.0 232.0 -32.4798744189546
35.0 234.0 -31.678600180762345
35.0 236.0 -30.161704643697504
35.0 238.0 -28.56334300400569
35.0 240.0 -27.105790057778446
35.0 242.0 -25.824292404131256
35.0 244.0 -24.71436592794864
35.0 246.0 -23.77180100950017
35.0 248.0 -22.994729517385476
35.0 250.0 -22.37909604893453
35.0 252.0 -21.916303012860446
35.0 254.0 -21.59328940924203
35.0 256.0 -21.393653828076395
35.0 258.0 -21.29898276995904
35.0 260.0 -21.289896255488653
35.0 262.0 -21.346150902000613
35.0 264.0 -21.445407250970018
35.0 266.0 -21.561731758494453
35.0 268.0 -21.666671172029545
35.0 270.0 -21.735372310048312
35.0 272.0 -21.756229602053395
35.0 274.0 -21.73781157438153
35.0 276.0 -21.707405713953815
35.0 278.0 -21.70207539928179
35.0 280.0 -21.75813122219138
35.0 282.0 -21.903655221035258
35.0 284.0 -22.154831329206942
35.0 286.0 -22.514844972778704
35.0 288.0 -22.97442865724152
35.0 290.0 -23.51422774657468
35.0 292.0 -24.109828169824294
35.0 294.0 -24.739618962063574
35.0 296.0 -25.393156202090385
35.0 298.0 -26.074802650835874
35.0 300.0 -26.797748048676922
35.0 302.0 -27.568533653909014
35.0 304.0 -28.36851030806482
35.0 306.0 -29.143184024406274
35.0 308.0 -29.81186909600028
35.0 310.0 -30.29971327506791
35.0 312.0 -30.566851640360326
35.0 314.0 -30.601644998558992
35.0 316.0 -30.38874159519606
35.0 318.0 -29.898075029849977
35.0 320.0 -29.112303266834928
35.0 322.0 -28.059446826807246
35.0 324.0 -26.812248637633648
35.0 326.0 -25.459685160358475
35.0 328.0 -24.08118775688711
35.0 330.0 -22.73684033166294
35.0 332.0 -21.468028309559763
35.0 334.0 -20.30100256367374
35.0 336.0 -19.25007457112838
35.0 338.0 -18.319994494034635
35.0 340.0 -17.50798050281754
35.0 342.0 -16.805912529125752
35.0 344.0 -16.20289887436386
35.0 346.0 -15.68797399913096
35.0 348.0 -15.252345576527912
35.0 350.0 -14.89065377815055
35.0 352.0 -14.60114260065833
35.0 354.0 -14.385114746915761
35.0 356.0 -14.2461659351215
35.0 358.0 -14.189455629212075
40.0 0.0 -15.622579868518429
40.0 2.0 -15.587823237818865
40.0 4.0 -15.584813988168051
40.0 6.0 -15.622650131748514
40.0 8.0 -15.717208152265254
40.0 10.0 -15.886974592110441
40.0 12.0 -16.148549712413015
40.0 14.0 -16.51260658826587
40.0 16.0 -16.980801369588143
40.0 18.0 -17.544288600718218
40.0 20.0 -18.18482130379081
40.0 22.0 -18.879203918603366
40.0 24.0 -19.60653453250319
40.0 26.0 -20.355692476802936
40.0 28.0 -21.12959685521136
40.0 30.0 -21.944011673437707
40.0 32.0 -22.821024365860907
40.0 34.0 -23.778945365541603
40.0 36.0 -24.820861700426796
40.0 38.0 -25.92430832149529
40.0 40.0 -27.035822226508593
40.0 42.0 -28.076792498500094
40.0 44.0 -28.965896894231378
40.0 46.0 -29.64911025926999
40.0 48.0 -30.109731477827893
40.0 50.0 -30.343186680906967
40.0 52.0 -30.32519660535534
40.0 54.0 -30.023186208260157
40.0 56.0 -29.456801169179986
40.0 58.0 -28.733245286235608
40.0 60.0 -28.00120525023037
40.0 62.0 -27.378334121059765
40.0 64.0 -26.9180133654897
40.0 66.0 -26.614936996055295
40.0 68.0 -26.4266207579208
40.0 70.0 -26.298609093690825
40.0 72.0 -26.187567609189692
40.0 74.0 -26.07551083007938
40.0 76.0 -25.97000861905165
40.0 78.0 -25.89278452882644
40.0 80.0 -25.865613451600108
40.0 82.0 -25.90141374441071
40.0 84.0 -26.002367147459164
40.0 86.0 -26.1617932942467
40.0 88.0 -26.365821659090017
40.0 90.0 -26.594655723550368
40.0 92.0 -26.827311602833955
40.0 94.0 -27.05165504953979
40.0 96.0 -27.273058524283694
40.0 98.0 -27.51160975731626
40.0 100.0 -27.787880098159846
40.0 102.0 -28.10880998404024
40.0 104.0 -28.46420940570261
40.0 106.0 -28.835429101185284
40.0 108.0 -29.210820546306575
40.0 110.0 -29.599138597337035
40.0 112.0 -30.031413073169123
40.0 114.0 -30.54626179203559
40.0 116.0 -31.161338373722213
40.0 118.0 -31.83966981202413
40.0 120.0 -32.471137976531544
40.0 122.0 -32.91014722617819
40.0 124.0 -33.07602302821219
40.0 126.0 -32.997440238331926
40.0 128.0 -32.7198674841874
40.0 130.0 -32.22458363328195
40.0 132.0 -31.490168710367932
40.0 134.0 -30.58601776277273
40.0 136.0 -29.634689696861834
40.0 138.0 -28.703747471137078
40.0 140.0 -27.765506122211804
40.0 142.0 -26.744927333097163
40.0 144.0 -25.60153838404596
40.0 146.0 -24.369207296494167
40.0 148.0 -23.124587058744638
40.0 150.0 -21.936244859252536
40.0 152.0 -20.843324037396403
40.0 154.0 -19.861365893729747
40.0 156.0 -18.994964204205644
40.0 158.0 -18.245515004827947
40.0 160.0 -17.612463237201585
40.0 162.0 -17.0913142092051
40.0 164.0 -16.67208714556106
40.0 166.0 -16.340145825015664
40.0 168.0 -16.079457967378367
40.0 170.0 -15.877001854315955
40.0 172.0 -15.726231635657212
40.0 174.0 -15.627582119359646
40.0 176.0 -15.585394384558416
40.0 178.0 -15.602738222441685
40.0 180.0 -15.676850844530199
40.0 182.0 -15.797529650158626
40.0 184.0 -15.949382878891083
40.0 186.0 -16.11720070236501
40.0 188.0 -16.292299983953388
40.0 190.0 -16.476959472785097
40.0 192.0 -16.684640096460853
40.0 194.0 -16.93563739726368
40.0 196.0 -17.249995095195466
40.0 198.0 -17.640490642964178
40.0 200.0 -18.108051079659287
40.0 202.0 -18.64101611474894
40.0 204.0 -19.219022184524533
40.0 206.0 -19.82155104332947
40.0 208.0 -20.439099947508698
40.0 210.0 -21.08151206503362
40.0 212.0 -21.776844442639
40.0 214.0 -22.558863320342297
40.0 216.0 -23.44851607927322
40.0 218.0 -24.43789646807588
40.0 220.0 -25.484165159955513
40.0 222.0 -26.51895874995859
40.0 224.0 -27.47330803408316
40.0 226.0 -28.305425330048305
40.0 228.0 -29.010886510272833
40.0 230.0 -29.607970142501863
40.0 232.0 -30.11270160386392
40.0 234.0 -30.52473538597175
40.0 236.0 -30.83460788181469
40.0 238.0 -31.0426904716019
40.0 240.0 -31.1669737918329
40.0 242.0 -31.2324742345127
40.0 244.0 -31.26072083431228
40.0 246.0 -31.272992580635236
40.0 248.0 -31.296296980329675
40.0 250.0 -31.356310153016615
40.0 252.0 -31.459884265350656
40.0 254.0 -31.582867484492667
40.0 256.0 -31.676021675810006
40.0 258.0 -31.69124551251359
40.0 260.0 -31.613499493385792
40.0 262.0 -31.470777535546706
40.0 264.0 -31.311490397235243
40.0 266.0 -31.17259908831125
40.0 268.0 -31.06719355518193
40.0 270.0 -30.996845932778285
40.0 272.0 -30.971603348707003
40.0 274.0 -31.01545724302726
40.0 276.0 -31.151028402012408
40.0 278.0 -31.37780466103858
40.0 280.0 -31.663351306217
40.0 282.0 -31.957322248510206
40.0 284.0 -32.21953427160369
40.0 286.0 -32.434368552608206
40.0 288.0 -32.59325453951246
40.0 290.0 -32.66703661299343
40.0 292.0 -32.60792372233348
40.0 294.0 -32.387029708244384
40.0 296.0 -32.02399840052901
40.0 298.0 -31.570881686710884
40.0 300.0 -31.07298598261679
40.0 302.0 -30.55028705410863
40.0 304.0 -30.008519712497872
40.0 306.0 -29.459356030978615
40.0 308.0 -28.92725021242068
40.0 310.0 -28.438902289502263
40.0 312.0 -28.009562822478703
40.0 314.0 -27.640902223226426
40.0 316.0 -27.33301438834422
40.0 318.0 -27.10135773461881
40.0 320.0 -26.983976424765093
40.0 322.0 -27.026870672898475
40.0 324.0 -27.240254546249037
40.0 326.0 -27.51895456249549
40.0 328.0 -27.55880976649572
40.0 330.0 -26.970842239554674
40.0 332.0 -25.70366743581947
40.0 334.0 -24.114911923668263
40.0 336.0 -22.553657814394654
40.0 338.0 -21.17618272832136
40.0 340.0 -20.010735327336654
40.0 342.0 -19.035817175966358
40.0 344.0 -18.220952689916075
40.0 346.0 -17.542596948791427
40.0 348.0 -16.986685435182963
40.0 350.0 -16.544680988305252
40.0 352.0 -16.208086442872396
40.0 354.0 -15.96470270307382
40.0 356.0 -15.797989794229256
40.0 358.0 -15.689396319118208
45.0 0.0 -22.388849891687723
45.0 2.0 -22.49067711753103
45.0 4.0 -22.590328299982364
45.0 6.0 -22.68948215190335
45.0 8.0 -22.799623058255815
45.0 10.0 -22.95550843244111
45.0 12.0 -23.22210675818487
45.0 14.0 -23.6862839935643
45.0 16.0 -24.435774785388173
45.0 18.0 -25.53419303361396
