Theta Phi E_field
20.0 152.0 -14.760456212681362
20.0 154.0 -14.786286394206055
20.0 156.0 -14.842039586889113
20.0 158.0 -14.944330462715946
20.0 160.0 -15.103439964535152
20.0 162.0 -15.322102945911183
20.0 164.0 -15.596022597355311
20.0 166.0 -15.915404312949113
20.0 168.0 -16.266252055382594
20.0 170.0 -16.629964555264113
20.0 172.0 -16.980499413611795
20.0 174.0 -17.280558644072556
20.0 176.0 -17.481470633480267
20.0 178.0 -17.532944776607295
20.0 180.0 -17.403349191540528
20.0 182.0 -17.098487324003063
20.0 184.0 -16.662343579489324
20.0 186.0 -16.158909058186936
20.0 188.0 -15.650748109144395
20.0 190.0 -15.186868047600466
20.0 192.0 -14.800321323868978
20.0 194.0 -14.510354557837026
20.0 196.0 -14.324960047406103
20.0 198.0 -14.242161322420426
20.0 200.0 -14.24998413430073
20.0 202.0 -14.325892050741956
20.0 204.0 -14.437014367225292
20.0 206.0 -14.542883753538993
20.0 208.0 -14.602068886971342
20.0 210.0 -14.582138548032786
20.0 212.0 -14.469212873313102
20.0 214.0 -14.271924549961136
20.0 216.0 -14.017609861247777
20.0 218.0 -13.743574528700018
20.0 220.0 -13.48825124339405
20.0 222.0 -13.285120326243662
20.0 224.0 -13.159575007592252
20.0 226.0 -13.12767136606622
20.0 228.0 -13.195737842427322
20.0 230.0 -13.360280407825428
20.0 232.0 -13.608059308306398
20.0 234.0 -13.916554113495156
20.0 236.0 -14.255279529705016
20.0 238.0 -14.588494714318955
20.0 240.0 -14.879613857412174
20.0 242.0 -15.096975003996587
20.0 244.0 -15.219714271010696
20.0 246.0 -15.241838676073447
20.0 248.0 -15.172827630955272
20.0 250.0 -15.034399932352523
20.0 252.0 -14.854758697498056
20.0 254.0 -14.662525134011782
20.0 256.0 -14.482188414873566
20.0 258.0 -14.331779197810059
20.0 260.0 -14.222479944533974
20.0 262.0 -14.159415529971414
20.0 264.0 -14.142833166809545
20.0 266.0 -14.16906608062737
20.0 268.0 -14.230962480559786
20.0 270.0 -14.3178254892578
20.0 272.0 -14.415326530940572
20.0 274.0 -14.506208833497752
20.0 276.0 -14.57262127094074
20.0 278.0 -14.600269718133232
20.0 280.0 -14.583228245900617
20.0 282.0 -14.52706853354341
20.0 284.0 -14.44828490213961
20.0 286.0 -14.369992133002846
20.0 288.0 -14.315862325914848
20.0 290.0 -14.3045993005222
20.0 292.0 -14.34616857886424
20.0 294.0 -14.439851511806342
20.0 296.0 -14.573778602344705
20.0 298.0 -14.725845147379866
20.0 300.0 -14.86636764660348
20.0 302.0 -14.962982316744593
20.0 304.0 -14.98764146267417
20.0 306.0 -14.924094364428818
20.0 308.0 -14.772944347936026
20.0 310.0 -14.55184257963635
20.0 312.0 -14.290835741103527
20.0 314.0 -14.025323718770675
20.0 316.0 -13.789526642995305
20.0 318.0 -13.612053595956219
20.0 320.0 -13.51365684093153
20.0 322.0 -13.506486113401621
20.0 324.0 -13.594089078751493
20.0 326.0 -13.77166570463822
20.0 328.0 -14.02642744761919
20.0 330.0 -14.338251667264345
20.0 332.0 -14.681103648055323
20.0 334.0 -15.025764217221717
20.0 336.0 -15.343977547830649
20.0 338.0 -15.613129953251171
20.0 340.0 -15.819573699750295
20.0 342.0 -15.95887537464953
20.0 344.0 -16.033022741795698
20.0 346.0 -16.046671076333777
20.0 348.0 -16.00502905217398
20.0 350.0 -15.914579519007004
20.0 352.0 -15.785670709475905
20.0 354.0 -15.634657571803995
20.0 356.0 -15.483638474889613
20.0 358.0 -15.3575169874465
25.0 0.0 -16.63515560092472
25.0 2.0 -16.60834862921057
25.0 4.0 -16.745419007765456
25.0 6.0 -17.082850965600272
25.0 8.0 -17.644801420821207
25.0 10.0 -18.44015678240553
25.0 12.0 -19.457279595445595
25.0 14.0 -20.655617327705066
25.0 16.0 -21.954227259029324
25.0 18.0 -23.218507979552072
25.0 20.0 -24.25143754114876
25.0 22.0 -24.819241370829225
25.0 24.0 -24.76706353201651
25.0 26.0 -24.165480792522356
25.0 28.0 -23.274852782344006
25.0 30.0 -22.361393444324595
25.0 32.0 -21.593455578566623
25.0 34.0 -21.045251513160142
25.0 36.0 -20.7288926213827
25.0 38.0 -20.61819935701464
25.0 40.0 -20.66221030471095
25.0 42.0 -20.793896672490746
25.0 44.0 -20.93857815600421
25.0 46.0 -21.024582579898908
25.0 48.0 -20.99698404932181
25.0 50.0 -20.831980036968982
25.0 52.0 -20.544184434607686
25.0 54.0 -20.179126228401493
25.0 56.0 -19.793797242651333
25.0 58.0 -19.437559723016538
25.0 60.0 -19.142630037568832
25.0 62.0 -18.924330532198322
25.0 64.0 -18.786293274844372
25.0 66.0 -18.725739978625565
25.0 68.0 -18.736046691960567
25.0 70.0 -18.806298575040525
25.0 72.0 -18.919448398745548
25.0 74.0 -19.051321778374543
25.0 76.0 -19.172211566805974
25.0 78.0 -19.251969225333397
25.0 80.0 -19.268571835822932
25.0 82.0 -19.218175337110644
25.0 84.0 -19.121641816786585
25.0 86.0 -19.02205624554753
25.0 88.0 -18.972815276577393
25.0 90.0 -19.02190658122892
25.0 92.0 -19.198453272216987
25.0 94.0 -19.50381860256771
25.0 96.0 -19.90732548404164
25.0 98.0 -20.348092336420557
25.0 100.0 -20.746611371548852
25.0 102.0 -21.026718763751813
25.0 104.0 -21.139620732249075
25.0 106.0 -21.078309206576634
25.0 108.0 -20.87998690979587
25.0 110.0 -20.620005071005604
25.0 112.0 -20.3968970783133
25.0 114.0 -20.309912756640777
25.0 116.0 -20.435550314388394
25.0 118.0 -20.804434044185204
25.0 120.0 -21.370585835145064
25.0 122.0 -21.97363130838192
25.0 124.0 -22.352529439491743
25.0 126.0 -22.316974570151686
25.0 128.0 -21.94797665892539
25.0 130.0 -21.508581387905544
25.0 132.0 -21.217286618274336
25.0 134.0 -21.16986208196582
25.0 136.0 -21.367562945946304
25.0 138.0 -21.757634439232767
25.0 140.0 -22.266630212496747
25.0 142.0 -22.82832665054523
25.0 144.0 -23.394873687174247
25.0 146.0 -23.915130772438566
25.0 148.0 -24.29169298959215
25.0 150.0 -24.37458321199052
25.0 152.0 -24.05319824668739
25.0 154.0 -23.37241533932142
25.0 156.0 -22.500921053486138
25.0 158.0 -21.59772445183567
25.0 160.0 -20.743887320403594
25.0 162.0 -19.9574596002781
25.0 164.0 -19.235071717142684
25.0 166.0 -18.584604733348
25.0 168.0 -18.035072815960685
25.0 170.0 -17.625920725506493
25.0 172.0 -17.388820543808873
25.0 174.0 -17.333244884514038
25.0 176.0 -17.43945618024543
25.0 178.0 -17.659716097895032
25.0 180.0 -17.930380737724555
25.0 182.0 -18.195686984205622
25.0 184.0 -18.432799899461624
25.0 186.0 -18.659277150222668
25.0 188.0 -18.917514998529676
25.0 190.0 -19.25251390776613
25.0 192.0 -19.70033489464871
25.0 194.0 -20.289421641422322
25.0 196.0 -21.045917013551335
25.0 198.0 -21.99180561077229
25.0 200.0 -23.12546515945033
25.0 202.0 -24.373667913168408
25.0 204.0 -25.516777640769234
25.0 206.0 -26.180537262840677
25.0 208.0 -26.0914156892568
25.0 210.0 -25.367893323221516
25.0 212.0 -24.332197533250387
25.0 214.0 -23.219674375822258
25.0 216.0 -22.15598786505527
25.0 218.0 -21.223293871194045
25.0 220.0 -20.489167304437906
25.0 222.0 -20.005280134327958
25.0 224.0 -19.800683850057432
25.0 226.0 -19.87736094755697
25.0 228.0 -20.20584695887379
25.0 230.0 -20.719243796330744
25.0 232.0 -21.31032589065276
25.0 234.0 -21.844420202862626
25.0 236.0 -22.19672765447717
25.0 238.0 -22.29383226808825
25.0 240.0 -22.122776394729307
25.0 242.0 -21.712471293098424
25.0 244.0 -21.122481649286897
25.0 246.0 -20.439484763545778
25.0 248.0 -19.760806077968994
25.0 250.0 -19.169331820784983
25.0 252.0 -18.717297885752988
25.0 254.0 -18.42378021764467
25.0 256.0 -18.280762197052876
25.0 258.0 -18.263379760003193
25.0 260.0 -18.34254573451751
25.0 262.0 -18.497319499931447
25.0 264.0 -18.72176746655251
25.0 266.0 -19.021648324793713
25.0 268.0 -19.40142198892454
25.0 270.0 -19.84698619794949
25.0 272.0 -20.311273075938065
25.0 274.0 -20.71234409992694
25.0 276.0 -20.9571129687326
25.0 278.0 -20.991376156005668
25.0 280.0 -20.840282443006505
25.0 282.0 -20.596933984879083
25.0 284.0 -20.373437247952193
25.0 286.0 -20.261109807797382
25.0 288.0 -20.316339006843748
25.0 290.0 -20.56047930141025
25.0 292.0 -20.981434037641804
25.0 294.0 -21.532796122568783
25.0 296.0 -22.13347455894401
25.0 298.0 -22.67618796932855
25.0 300.0 -23.052620585575557
25.0 302.0 -23.188152917492665
25.0 304.0 -23.062177095281665
25.0 306.0 -22.702816691629142
25.0 308.0 -22.17249931948093
25.0 310.0 -21.55749556376644
25.0 312.0 -20.956457151195732
25.0 314.0 -20.464968400083738
25.0 316.0 -20.162231781967836
25.0 318.0 -20.103997270100173
25.0 320.0 -20.318986268056918
25.0 322.0 -20.80265994533984
25.0 324.0 -21.50200993274289
25.0 326.0 -22.289297058562646
25.0 328.0 -22.94438883654719
25.0 330.0 -23.21083015222809
25.0 332.0 -22.958414296619036
25.0 334.0 -22.28158210337201
25.0 336.0 -21.39098743552433
25.0 338.0 -20.471094697134372
25.0 340.0 -19.63804096038492
25.0 342.0 -18.95149342961603
25.0 344.0 -18.42994661615029
25.0 346.0 -18.059850592522416
25.0 348.0 -17.80283922848784
25.0 350.0 -17.606228896033404
25.0 352.0 -17.419384592922754
25.0 354.0 -17.212498202927236
25.0 356.0 -16.988247608236385
25.0 358.0 -16.77928582072935
30.0 0.0 -14.681059586065581
30.0 2.0 -14.799984704899153
30.0 4.0 -14.990500033567393
30.0 6.0 -15.277615521507212
30.0 8.0 -15.664792645821262
30.0 10.0 -16.129707607987022
30.0 12.0 -16.629940930973895
30.0 14.0 -17.122737749509703
30.0 16.0 -17.5940793316575
30.0 18.0 -18.077607372989206
30.0 20.0 -18.647235903687502
30.0 22.0 -19.392532132395885
30.0 24.0 -20.398638311480013
30.0 26.0 -21.740235030517713
30.0 28.0 -23.485089529814232
30.0 30.0 -25.699402156343236
30.0 32.0 -28.44847886031973
30.0 34.0 -31.78198058371869
30.0 36.0 -35.63715961628279
30.0 38.0 -39.16335453573002
30.0 40.0 -39.31120495343467
30.0 42.0 -36.221859246033404
30.0 44.0 -32.89837568524911
30.0 46.0 -30.10818209634385
30.0 48.0 -27.89744015036525
30.0 50.0 -26.23696833057408
30.0 52.0 -25.107064476405192
30.0 54.0 -24.50054558828794
30.0 56.0 -24.410204930989945
30.0 58.0 -24.802057348403153
30.0 60.0 -25.554740766281483
30.0 62.0 -26.35115319168685
30.0 64.0 -26.66965696648809
30.0 66.0 -26.219209439415888
30.0 68.0 -25.29926292033459
30.0 70.0 -24.34426684794376
30.0 72.0 -23.552210586045312
30.0 74.0 -22.934187747026446
30.0 76.0 -22.43137374468223
30.0 78.0 -21.983962956757086
30.0 80.0 -21.558617181143017
30.0 82.0 -21.149527344802593
30.0 84.0 -20.7706434801616
30.0 86.0 -20.44954399075866
30.0 88.0 -20.220411883492098
30.0 90.0 -20.111840853344134
30.0 92.0 -20.132995012041107
30.0 94.0 -20.266389622398286
30.0 96.0 -20.473957858327594
30.0 98.0 -20.716534980075025
30.0 100.0 -20.97532692252189
30.0 102.0 -21.257053874816503
30.0 104.0 -21.576733383458325
30.0 106.0 -21.932629438795615
30.0 108.0 -22.293664356009323
30.0 110.0 -22.612869850334775
30.0 112.0 -22.86853209472568
30.0 114.0 -23.109754796472323
30.0 116.0 -23.466587007077425
30.0 118.0 -24.11809922292262
30.0 120.0 -25.253789862761273
30.0 122.0 -27.04760987825374
30.0 124.0 -29.59622560530686
30.0 126.0 -32.6142008101741
30.0 128.0 -34.7868800932181
30.0 130.0 -35.226120911883754
30.0 132.0 -35.19134522780638
30.0 134.0 -34.89796035906399
30.0 136.0 -33.3839243116236
30.0 138.0 -31.10334160894858
30.0 140.0 -29.13224077718126
30.0 142.0 -27.777985502360153
30.0 144.0 -26.898998773888515
30.0 146.0 -26.184129600023365
30.0 148.0 -25.27914282836051
30.0 150.0 -23.9641801668509
30.0 152.0 -22.29904958134268
30.0 154.0 -20.53620106646665
30.0 156.0 -18.92386924956067
30.0 158.0 -17.613729857287616
30.0 160.0 -16.66454553894353
30.0 162.0 -16.067334138831086
30.0 164.0 -15.763785417442765
30.0 166.0 -15.660288085848386
30.0 168.0 -15.647268065563182
30.0 170.0 -15.62638894884316
30.0 172.0 -15.533634638932723
30.0 174.0 -15.345376673079192
30.0 176.0 -15.072924372785456
30.0 178.0 -14.756823783429756
30.0 180.0 -14.457727226900083
30.0 182.0 -14.238518529071909
30.0 184.0 -14.145029204082473
30.0 186.0 -14.19580875069525
30.0 188.0 -14.38417672138861
30.0 190.0 -14.690462410863693
30.0 192.0 -15.099794774479761
30.0 194.0 -15.617465037324505
30.0 196.0 -16.273137302724606
30.0 198.0 -17.111562698165027
30.0 200.0 -18.175088824027526
30.0 202.0 -19.482704547895064
30.0 204.0 -21.00296055769946
30.0 206.0 -22.615630455817886
30.0 208.0 -24.082930748829888
30.0 210.0 -25.11967604833074
30.0 212.0 -25.60691589862566
30.0 214.0 -25.695092030781083
30.0 216.0 -25.636759532213247
30.0 218.0 -25.624307760876547
30.0 220.0 -25.762627207179406
30.0 222.0 -26.084874643490107
30.0 224.0 -26.556599778531677
30.0 226.0 -27.068116896364515
30.0 228.0 -27.431688613579617
30.0 230.0 -27.41520733449542
30.0 232.0 -26.84762824446295
30.0 234.0 -25.74885897556957
30.0 236.0 -24.331992443172695
30.0 238.0 -22.865146840270896
30.0 240.0 -21.556563119649603
30.0 242.0 -20.528559935403003
30.0 244.0 -19.833430722155462
30.0 246.0 -19.471370930286525
30.0 248.0 -19.400705344233337
30.0 250.0 -19.544089541694852
30.0 252.0 -19.797465754585243
30.0 254.0 -20.046512463781255
30.0 256.0 -20.19152858206467
30.0 258.0 -20.18040502243972
30.0 260.0 -20.040111551735418
30.0 262.0 -19.876986399687734
30.0 264.0 -19.8313150015335
30.0 266.0 -20.017332827278334
30.0 268.0 -20.478813305184254
30.0 270.0 -21.157228101126748
30.0 272.0 -21.87451834002417
30.0 274.0 -22.386534488779635
30.0 276.0 -22.545119103408048
30.0 278.0 -22.399307883984076
30.0 280.0 -22.094457185142137
30.0 282.0 -21.764437276507905
30.0 284.0 -21.536491634630906
30.0 286.0 -21.54899225972967
30.0 288.0 -21.92021739904718
30.0 290.0 -22.6832280325177
30.0 292.0 -23.68911773234375
30.0 294.0 -24.53717620994575
30.0 296.0 -24.851611325413998
30.0 298.0 -24.81608157251014
30.0 300.0 -24.9803352411603
30.0 302.0 -25.750393452488048
30.0 304.0 -27.284674696964114
30.0 306.0 -29.373441599799108
30.0 308.0 -30.852065571577576
30.0 310.0 -30.332465377264505
30.0 312.0 -28.840332102108444
30.0 314.0 -27.61200977514692
30.0 316.0 -26.89514908574437
30.0 318.0 -26.616567951089106
30.0 320.0 -26.648488675791416
30.0 322.0 -26.827256543855462
30.0 324.0 -26.94205183718438
30.0 326.0 -26.80020387078811
30.0 328.0 -26.317840262067005
30.0 330.0 -25.465301566411537
30.0 332.0 -24.177839270706137
30.0 334.0 -22.475123440120342
30.0 336.0 -20.578270060577783
30.0 338.0 -18.769636737636976
30.0 340.0 -17.23455770550524
30.0 342.0 -16.045835902312948
30.0 344.0 -15.20523717963516
30.0 346.0 -14.676583426208873
30.0 348.0 -14.403134506789488
30.0 350.0 -14.316936429463667
30.0 352.0 -14.34684633055932
30.0 354.0 -14.428790299359878
30.0 356.0 -14.517877273103926
30.0 358.0 -14.597724822306263
35.0 0.0 -13.361790055633234
35.0 2.0 -13.477726458614903
35.0 4.0 -13.789645701788807
35.0 6.0 -14.274695200085992
35.0 8.0 -14.872773676549155
35.0 10.0 -15.49464990692806
35.0 12.0 -16.049212248153257
35.0 14.0 -16.48667085052757
35.0 16.0 -16.828924821966773
35.0 18.0 -17.154825288041106
35.0 20.0 -17.553048377767148
35.0 22.0 -18.087656900477683
35.0 24.0 -18.799200184464002
35.0 26.0 -19.72827223590462
35.0 28.0 -20.93180426709403
35.0 30.0 -22.469056895016685
35.0 32.0 -24.35105430959238
35.0 34.0 -26.45166273533838
35.0 36.0 -28.41628365244123
35.0 38.0 -29.795465787373253
35.0 40.0 -30.516943610742373
35.0 42.0 -30.91919284125874
35.0 44.0 -31.202663532382367
35.0 46.0 -31.13414492727989
35.0 48.0 -30.361227424149252
35.0 50.0 -29.104087346357446
35.0 52.0 -27.969940496267114
35.0 54.0 -27.340801780428393
35.0 56.0 -27.27278127946379
35.0 58.0 -27.539130283667845
35.0 60.0 -27.65379475501753
35.0 62.0 -27.1817811624135
35.0 64.0 -26.192076795201828
35.0 66.0 -25.049026241103594
35.0 68.0 -24.007229868015937
35.0 70.0 -23.18034687571278
35.0 72.0 -22.61646428814221
35.0 74.0 -22.32497328391137
35.0 76.0 -22.283271105168552
35.0 78.0 -22.448834246480935
35.0 80.0 -22.76566115285462
35.0 82.0 -23.148884512885097
35.0 84.0 -23.468725983932742
35.0 86.0 -23.58952850218302
35.0 88.0 -23.453597176418363
35.0 90.0 -23.092356561986502
35.0 92.0 -22.55702002789716
35.0 94.0 -21.905960588323417
35.0 96.0 -21.254867259863325
35.0 98.0 -20.779302821972916
35.0 100.0 -20.662756059801346
35.0 102.0 -21.06169106612934
35.0 104.0 -22.106754247790224
35.0 106.0 -23.91333026424931
35.0 108.0 -26.5564907881793
35.0 110.0 -29.851762132913585
35.0 112.0 -32.48176585815803
35.0 114.0 -32.30348026959767
35.0 116.0 -30.329701340901096
35.0 118.0 -28.21385103209119
35.0 120.0 -26.519638304845362
35.0 122.0 -25.449471280988725
35.0 124.0 -25.03685435773948
35.0 126.0 -25.17413173622295
35.0 128.0 -25.611039504707232
35.0 130.0 -26.000024158753938
35.0 132.0 -26.086637400514586
35.0 134.0 -25.88031374829957
35.0 136.0 -25.5571909075487
35.0 138.0 -25.29324691816482
35.0 140.0 -25.203271058310797
35.0 142.0 -25.293226603446456
35.0 144.0 -25.38731844272599
35.0 146.0 -25.144986689623035
35.0 148.0 -24.31703394146899
35.0 150.0 -22.972251211458882
35.0 152.0 -21.344903152609078
35.0 154.0 -19.655462576830406
35.0 156.0 -18.092150092838445
35.0 158.0 -16.798540748386156
35.0 160.0 -15.844940461557124
35.0 162.0 -15.219370970593513
35.0 164.0 -14.840819171427832
35.0 166.0 -14.594261230368614
35.0 168.0 -14.38345600982789
35.0 170.0 -14.167920625058088
35.0 172.0 -13.95217020966782
35.0 174.0 -13.75339452851418
35.0 176.0 -13.591501456731343
35.0 178.0 -13.496918955397398
35.0 180.0 -13.507270668405445
35.0 182.0 -13.651759743224058
35.0 184.0 -13.944184583493179
35.0 186.0 -14.391191967914253
35.0 188.0 -14.998960602820192
35.0 190.0 -15.760082146696533
35.0 192.0 -16.625475343125004
35.0 194.0 -17.493543022380706
35.0 196.0 -18.254140905560025
35.0 198.0 -18.870526122927316
35.0 200.0 -19.406842495734956
35.0 202.0 -19.967984235322483
35.0 204.0 -20.632664050492014
35.0 206.0 -21.429238402309657
35.0 208.0 -22.334073313467393
35.0 210.0 -23.273973352125516
35.0 212.0 -24.14434889377329
35.0 214.0 -24.86474685723571
35.0 216.0 -25.452404139717757
35.0 218.0 -26.034975970486958
35.0 220.0 -26.770740164036326
35.0 222.0 -27.749482052115468
35.0 224.0 -28.93703737557095
35.0 226.0 -30.160337571969237
35.0 228.0 -31.113049242295972
35.0 230.0 -31.465953207999803
35.0 232.0 -31.193200675745196
35.0 234.0 -30.596843254242366
35.0 236.0 -29.803354821410867
35.0 238.0 -28.648035223624163
35.0 240.0 -27.19165011915546
35.0 242.0 -25.865166696909707
35.0 244.0 -25.022960907978554
35.0 246.0 -24.722630570273665
35.0 248.0 -24.74566907133442
35.0 250.0 -24.737849564586277
35.0 252.0 -24.551061311699254
35.0 254.0 -24.39016507726621
35.0 256.0 -24.47452856612523
35.0 258.0 -24.729822671227993
35.0 260.0 -24.805972740159934
35.0 262.0 -24.472642566320893
35.0 264.0 -23.947220165926346
35.0 266.0 -23.59324083941367
35.0 268.0 -23.574098259167545
35.0 270.0 -23.79380188279127
35.0 272.0 -23.942343865375612
35.0 274.0 -23.71945515364669
35.0 276.0 -23.17083284874178
35.0 278.0 -22.599947724950948
35.0 280.0 -22.221400315919556
35.0 282.0 -22.085272537460682
35.0 284.0 -22.215293912334797
35.0 286.0 -22.740951058631612
35.0 288.0 -23.890047499441064
35.0 290.0 -25.777128939275965
35.0 292.0 -27.616134928335043
35.0 294.0 -27.281986497132774
35.0 296.0 -25.53817308326976
35.0 298.0 -24.448909655238825
35.0 300.0 -24.52246805832973
35.0 302.0 -25.655368925631414
35.0 304.0 -27.226689317297662
35.0 306.0 -27.86316015017794
35.0 308.0 -27.275279382531807
35.0 310.0 -26.803333017958884
35.0 312.0 -27.243210302122808
35.0 314.0 -28.76086129037626
35.0 316.0 -30.859343112235102
35.0 318.0 -31.129544957211518
35.0 320.0 -28.668207756583822
35.0 322.0 -26.067429361389216
35.0 324.0 -24.181430645953533
35.0 326.0 -22.93248442634958
35.0 328.0 -22.109477007251613
35.0 330.0 -21.470965537469123
35.0 332.0 -20.785350460463444
35.0 334.0 -19.932584268911665
35.0 336.0 -18.965902281552857
35.0 338.0 -18.027457191543462
35.0 340.0 -17.225104858993113
35.0 342.0 -16.586987370144477
35.0 344.0 -16.078758280810497
35.0 346.0 -15.640413515498947
35.0 348.0 -15.220863387817385
35.0 350.0 -14.797407461525156
35.0 352.0 -14.376107079396194
35.0 354.0 -13.98232142081105
35.0 356.0 -13.652858679896232
35.0 358.0 -13.43135086267828
40.0 0.0 -17.943296550184765
40.0 2.0 -17.526160015751767
40.0 4.0 -17.28310030056262
40.0 6.0 -17.189516205954842
40.0 8.0 -17.179636035709038
40.0 10.0 -17.22668704405082
40.0 12.0 -17.360759858200332
40.0 14.0 -17.6503408091182
40.0 16.0 -18.20503757099563
40.0 18.0 -19.16576638040139
40.0 20.0 -20.611864021216434
40.0 22.0 -22.332295545274366
40.0 24.0 -23.576134246736018
40.0 26.0 -23.713420408333768
40.0 28.0 -23.24212913935225
40.0 30.0 -22.832369311965103
40.0 32.0 -22.721963103257128
40.0 34.0 -23.013318189710503
40.0 36.0 -23.820986438492202
40.0 38.0 -25.18213532934591
40.0 40.0 -26.87376434663448
40.0 42.0 -28.322782654939473
40.0 44.0 -29.115406796446194
40.0 46.0 -29.514621973526573
40.0 48.0 -29.792601953094923
40.0 50.0 -29.892568060850778
40.0 52.0 -29.956916245998716
40.0 54.0 -30.446964796739433
40.0 56.0 -31.56225690620719
40.0 58.0 -32.37832428528936
40.0 60.0 -31.318529006999682
40.0 62.0 -29.42167563475046
40.0 64.0 -28.122209470890894
40.0 66.0 -27.58861213218986
40.0 68.0 -27.451053912100324
40.0 70.0 -27.2770489493156
40.0 72.0 -26.99201082735528
40.0 74.0 -26.845672337982297
40.0 76.0 -27.011910139026245
40.0 78.0 -27.44779425816251
40.0 80.0 -27.960711889029724
40.0 82.0 -28.241664096269325
40.0 84.0 -27.995480378866866
40.0 86.0 -27.351808849991833
40.0 88.0 -26.812428467745786
40.0 90.0 -26.69436584706196
40.0 92.0 -26.884270894451095
40.0 94.0 -26.94396029459424
40.0 96.0 -26.58006322740122
40.0 98.0 -25.970612906407155
40.0 100.0 -25.41417091660638
40.0 102.0 -25.085495531277463
40.0 104.0 -25.118433426530856
40.0 106.0 -25.641257117115344
40.0 108.0 -26.69050220492128
40.0 110.0 -28.059846824099456
40.0 112.0 -29.160577568867225
40.0 114.0 -29.367291726553127
40.0 116.0 -28.78649414287525
40.0 118.0 -27.91267086304793
40.0 120.0 -26.97462997991694
40.0 122.0 -26.01776965406831
40.0 124.0 -25.132300730874654
40.0 126.0 -24.47418126238548
40.0 128.0 -24.166781843369144
40.0 130.0 -24.242332565486116
40.0 132.0 -24.63225968704465
40.0 134.0 -25.164214672553825
40.0 136.0 -25.605740130812226
40.0 138.0 -25.832612857428146
40.0 140.0 -25.94506467559745
40.0 142.0 -26.086177736692765
40.0 144.0 -26.19756442609419
40.0 146.0 -26.02037274583127
40.0 148.0 -25.37829304730397
40.0 150.0 -24.41739837497767
40.0 152.0 -23.44935302933308
40.0 154.0 -22.68153566503418
40.0 156.0 -22.132633489113612
40.0 158.0 -21.685544454619187
40.0 160.0 -21.165588246615172
40.0 162.0 -20.36979205460216
40.0 164.0 -19.167354235504053
40.0 166.0 -17.71792107582297
40.0 168.0 -16.39896777942384
40.0 170.0 -15.506671305628192
40.0 172.0 -15.1470201566355
40.0 174.0 -15.276419885294798
40.0 176.0 -15.752955241769245
40.0 178.0 -16.368441745190168
40.0 180.0 -16.865368006808474
40.0 182.0 -17.00742184177974
40.0 184.0 -16.783685818112065
40.0 186.0 -16.483295530147025
40.0 188.0 -16.449204203324
40.0 190.0 -16.866944330672546
40.0 192.0 -17.7344123633519
40.0 194.0 -18.89038166470725
40.0 196.0 -20.07101034277256
40.0 198.0 -21.026793725913002
40.0 200.0 -21.653120652565775
40.0 202.0 -22.04707816958998
40.0 204.0 -22.43734106090294
40.0 206.0 -22.991245011478302
40.0 208.0 -23.658966657006832
40.0 210.0 -24.255033516705833
40.0 212.0 -24.763412373907208
40.0 214.0 -25.385990181707086
40.0 216.0 -26.194138083864328
40.0 218.0 -26.943254572821846
40.0 220.0 -27.37544428941049
40.0 222.0 -27.547988042919606
40.0 224.0 -27.509669725000464
40.0 226.0 -27.072105835693435
40.0 228.0 -26.281222307471175
40.0 230.0 -25.631887932593948
40.0 232.0 -25.676966952561493
40.0 234.0 -26.871710003064155
40.0 236.0 -29.620745137067992
40.0 238.0 -33.000183363172724
40.0 240.0 -31.70401056599506
40.0 242.0 -29.04711550911218
40.0 244.0 -28.160511429074482
40.0 246.0 -28.490949940547253
40.0 248.0 -28.184357565854793
40.0 250.0 -26.389398083417824
40.0 252.0 -24.728382019343556
40.0 254.0 -24.01261532704197
40.0 256.0 -24.064948844280423
40.0 258.0 -24.291040907625657
40.0 260.0 -24.252434724284125
40.0 262.0 -24.19083145943421
40.0 264.0 -24.507470924525542
40.0 266.0 -25.13317425753465
40.0 268.0 -25.544188700290636
40.0 270.0 -25.43154461668225
40.0 272.0 -25.103251088400956
40.0 274.0 -24.90088572978308
40.0 276.0 -24.95170314175951
40.0 278.0 -25.351314949875714
40.0 280.0 -26.130902849738366
40.0 282.0 -26.97817898160728
40.0 284.0 -27.336907065464793
40.0 286.0 -27.36219762193563
40.0 288.0 -27.889898726292785
40.0 290.0 -29.396948864009502
40.0 292.0 -31.28163781456199
40.0 294.0 -31.766416997575064
40.0 296.0 -31.399067422914314
40.0 298.0 -31.697621125675433
40.0 300.0 -31.076141134061757
40.0 302.0 -28.060677778240162
40.0 304.0 -25.273927384864656
40.0 306.0 -23.84406094209115
40.0 308.0 -23.7743908529305
40.0 310.0 -24.90116969231074
40.0 312.0 -26.87806080371459
40.0 314.0 -28.738013692985316
40.0 316.0 -28.932238580190432
40.0 318.0 -27.450826329837902
40.0 320.0 -25.64633247001181
40.0 322.0 -24.364126129289136
40.0 324.0 -23.91736722687588
40.0 326.0 -24.32969104142378
40.0 328.0 -25.278100947981116
40.0 330.0 -25.811350607158985
40.0 332.0 -24.989288267493297
40.0 334.0 -23.29909032070036
40.0 336.0 -21.559415920094175
40.0 338.0 -20.059584434588494
40.0 340.0 -18.872880195799567
40.0 342.0 -18.05034617995511
40.0 344.0 -17.630390425809782
40.0 346.0 -17.60791214001739
40.0 348.0 -17.907928341196328
40.0 350.0 -18.37450171323922
40.0 352.0 -18.79753311656221
40.0 354.0 -18.987028092060765
40.0 356.0 -18.85265561491449
