Theta Phi E_field
20.0 172.0 -16.30728961801396
20.0 174.0 -16.341562497835792
20.0 176.0 -16.353179833980697
20.0 178.0 -16.340865785224935
20.0 180.0 -16.30289429952034
20.0 182.0 -16.237358211739302
20.0 184.0 -16.142676688717692
20.0 186.0 -16.018246032632838
20.0 188.0 -15.865060079484056
20.0 190.0 -15.686098927597074
20.0 192.0 -15.486337445449683
20.0 194.0 -15.272344817043887
20.0 196.0 -15.051577965122664
20.0 198.0 -14.83155311838432
20.0 200.0 -14.619083896051677
20.0 202.0 -14.419719165274769
20.0 204.0 -14.23743959278559
20.0 206.0 -14.074610370289069
20.0 208.0 -13.932150179135794
20.0 210.0 -13.809858099909233
20.0 212.0 -13.706831264209232
20.0 214.0 -13.621900982830464
20.0 216.0 -13.554014825154255
20.0 218.0 -13.502501525756372
20.0 220.0 -13.467178114449691
20.0 222.0 -13.448291965539969
20.0 224.0 -13.446325996845571
20.0 226.0 -13.46172232648012
20.0 228.0 -13.494591074577862
20.0 230.0 -13.5444660176874
20.0 232.0 -13.610152319098304
20.0 234.0 -13.689690273593607
20.0 236.0 -13.780438154013693
20.0 238.0 -13.879259387765359
20.0 240.0 -13.982785063912155
20.0 242.0 -14.087712389473278
20.0 244.0 -14.19109401758684
20.0 246.0 -14.29057368231607
20.0 248.0 -14.384531637361652
20.0 250.0 -14.472118930753851
20.0 252.0 -14.55318018218784
20.0 254.0 -14.628085724674058
20.0 256.0 -14.697510315119944
20.0 258.0 -14.762202781049664
20.0 260.0 -14.822787378722841
20.0 262.0 -14.879625033225993
20.0 264.0 -14.93274533797312
20.0 266.0 -14.981843546383395
20.0 268.0 -15.026325426932134
20.0 270.0 -15.06537936797709
20.0 272.0 -15.098059359359171
20.0 274.0 -15.12337159145066
20.0 276.0 -15.140366685168232
20.0 278.0 -15.148243987371462
20.0 280.0 -15.146470630952777
20.0 282.0 -15.134906434056347
20.0 284.0 -15.11391086460623
20.0 286.0 -15.084398130622006
20.0 288.0 -15.047808684359616
20.0 290.0 -15.005983122767432
20.0 292.0 -14.960953318417893
20.0 294.0 -14.914695179090938
20.0 296.0 -14.868906005992592
20.0 298.0 -14.824869406595376
20.0 300.0 -14.783451270414238
20.0 302.0 -14.745236598723746
20.0 304.0 -14.710777873342394
20.0 306.0 -14.680891659209163
20.0 308.0 -14.656921443421112
20.0 310.0 -14.640888351895798
20.0 312.0 -14.635477768151413
20.0 314.0 -14.643851087632509
20.0 316.0 -14.669314128123823
20.0 318.0 -14.714903714525567
20.0 320.0 -14.78296472281626
20.0 322.0 -14.874782830736512
20.0 324.0 -14.990320422008441
20.0 326.0 -15.128082448668676
20.0 328.0 -15.28512087168157
20.0 330.0 -15.457172315903655
20.0 332.0 -15.638913013094477
20.0 334.0 -15.824306381684421
20.0 336.0 -16.007010742317856
20.0 338.0 -16.180808072534898
20.0 340.0 -16.340010997759098
20.0 342.0 -16.47980647481013
20.0 344.0 -16.59650210998318
20.0 346.0 -16.687654131663354
20.0 348.0 -16.75207200212948
20.0 350.0 -16.789709782688508
20.0 352.0 -16.801465675777788
20.0 354.0 -16.788917721828092
20.0 356.0 -16.754026530092474
20.0 358.0 -16.698837071164284
25.0 0.0 -17.362169159549058
25.0 2.0 -17.438474820052765
25.0 4.0 -17.605712269390196
25.0 6.0 -17.866091259203518
25.0 8.0 -18.220849059892643
25.0 10.0 -18.66935273748012
25.0 12.0 -19.207872909836667
25.0 14.0 -19.8277647509472
25.0 16.0 -20.51272688743849
25.0 18.0 -21.23497761234985
25.0 20.0 -21.951030352621956
25.0 22.0 -22.599865946592743
25.0 24.0 -23.10921820579191
25.0 26.0 -23.415069202758136
25.0 28.0 -23.488693781189177
25.0 30.0 -23.351290986303027
25.0 32.0 -23.062146780771798
25.0 34.0 -22.69145639384977
25.0 36.0 -22.298734861892644
25.0 38.0 -21.924773085300387
25.0 40.0 -21.59284874640774
25.0 42.0 -21.31314153933036
25.0 44.0 -21.08708078510004
25.0 46.0 -20.910652172326735
25.0 48.0 -20.776676297807374
25.0 50.0 -20.676316608378954
25.0 52.0 -20.600067691765766
25.0 54.0 -20.538430641693196
25.0 56.0 -20.482449172010575
25.0 58.0 -20.424236222454407
25.0 60.0 -20.357535532252697
25.0 62.0 -20.278242460119014
25.0 64.0 -20.18471148572847
25.0 66.0 -20.077679628057137
25.0 68.0 -19.95975969879708
25.0 70.0 -19.834640137844314
25.0 72.0 -19.70625679422097
25.0 74.0 -19.578202994921018
25.0 76.0 -19.453529870129156
25.0 78.0 -19.334930127072916
25.0 80.0 -19.225167794660393
25.0 82.0 -19.12755338174007
25.0 84.0 -19.04627250056311
25.0 86.0 -18.986437074089253
25.0 88.0 -18.953812204221606
25.0 90.0 -18.95425016057034
25.0 92.0 -18.99291788441056
25.0 94.0 -19.07343347979551
25.0 96.0 -19.19704141898924
25.0 98.0 -19.36197169952556
25.0 100.0 -19.56315315103415
25.0 102.0 -19.792470552499207
25.0 104.0 -20.039720366442864
25.0 106.0 -20.294261401456065
25.0 108.0 -20.547047418150505
25.0 110.0 -20.792378517158355
25.0 112.0 -21.028578840047636
25.0 114.0 -21.257128177139965
25.0 116.0 -21.480472716856227
25.0 118.0 -21.69943480268458
25.0 120.0 -21.911460036232878
25.0 122.0 -22.110752409887194
25.0 124.0 -22.29067537790355
25.0 126.0 -22.447727385186642
25.0 128.0 -22.58533049231552
25.0 130.0 -22.715407113623627
25.0 132.0 -22.856755226956377
25.0 134.0 -23.030861867565847
25.0 136.0 -23.256644732852404
25.0 138.0 -23.54514990060016
25.0 140.0 -23.894167246916425
25.0 142.0 -24.28215632189762
25.0 144.0 -24.661869388934683
25.0 146.0 -24.95778281770727
25.0 148.0 -25.077118376930265
25.0 150.0 -24.942691678682507
25.0 152.0 -24.533829663628776
25.0 154.0 -23.898813191530426
25.0 156.0 -23.125677802935304
25.0 158.0 -22.302044178111355
25.0 160.0 -21.49328564233941
25.0 162.0 -20.740017423618117
25.0 164.0 -20.06394522614726
25.0 166.0 -19.47461298471304
25.0 168.0 -18.974625229135775
25.0 170.0 -18.563232677993568
25.0 172.0 -18.238702050951584
25.0 174.0 -17.99981834827195
25.0 176.0 -17.846712968576842
25.0 178.0 -17.78112009169331
25.0 180.0 -17.80614130200601
25.0 182.0 -17.925607614607312
25.0 184.0 -18.14313076923865
25.0 186.0 -18.46091064390944
25.0 188.0 -18.878313952686177
25.0 190.0 -19.390183061508843
25.0 192.0 -19.984818714389306
25.0 194.0 -20.641691972658602
25.0 196.0 -21.32931675099586
25.0 198.0 -22.00447666286027
25.0 200.0 -22.614928182324874
25.0 202.0 -23.10765627648496
25.0 204.0 -23.44193681281986
25.0 206.0 -23.60135369010584
25.0 208.0 -23.597062280857433
25.0 210.0 -23.46044139318169
25.0 212.0 -23.231109095652386
25.0 214.0 -22.947380904945938
25.0 216.0 -22.641658829562388
25.0 218.0 -22.33939765312347
25.0 220.0 -22.05955748353002
25.0 222.0 -21.815296946869346
25.0 224.0 -21.61450926467257
25.0 226.0 -21.460202227675676
25.0 228.0 -21.350816496454353
25.0 230.0 -21.280576878807864
25.0 232.0 -21.239986065157076
25.0 234.0 -21.21660735884642
25.0 236.0 -21.196290297260315
25.0 238.0 -21.164901911456624
25.0 240.0 -21.1104076627251
25.0 242.0 -21.02487282924205
25.0 244.0 -20.905804718569875
25.0 246.0 -20.756388469659388
25.0 248.0 -20.584555882923844
25.0 250.0 -20.40123544776999
25.0 252.0 -20.218327037928944
25.0 254.0 -20.046881734341202
25.0 256.0 -19.89577240203119
25.0 258.0 -19.77095701543896
25.0 260.0 -19.67532468177936
25.0 262.0 -19.60906074155995
25.0 264.0 -19.570434966043475
25.0 266.0 -19.55687727280086
25.0 268.0 -19.56615055471505
25.0 270.0 -19.597375731472244
25.0 272.0 -19.651645510457055
25.0 274.0 -19.73201801970242
25.0 276.0 -19.842818741748964
25.0 278.0 -19.988362784921925
25.0 280.0 -20.171377834685913
25.0 282.0 -20.391518436189745
25.0 284.0 -20.644410160658254
25.0 286.0 -20.92164520061896
25.0 288.0 -21.212009529861934
25.0 290.0 -21.503848379288883
25.0 292.0 -21.787869666892767
25.0 294.0 -22.059154771329396
25.0 296.0 -22.317233679968847
25.0 298.0 -22.564014384767134
25.0 300.0 -22.800620294471415
25.0 302.0 -23.024928717479654
25.0 304.0 -23.23138445809178
25.0 306.0 -23.4136079764281
25.0 308.0 -23.56880516348268
25.0 310.0 -23.70169442893008
25.0 312.0 -23.82557275123977
25.0 314.0 -23.959593869698352
25.0 316.0 -24.123206436206154
25.0 318.0 -24.3294323836124
25.0 320.0 -24.57804316628019
25.0 322.0 -24.848973633799364
25.0 324.0 -25.097095828885813
25.0 326.0 -25.25267920615751
25.0 328.0 -25.235412717317217
25.0 330.0 -24.985142426466048
25.0 332.0 -24.493343998269115
25.0 334.0 -23.807658633669853
25.0 336.0 -23.00555536314159
25.0 338.0 -22.162676398495087
25.0 340.0 -21.336163779690214
25.0 342.0 -20.562688635441752
25.0 344.0 -19.862959879812227
25.0 346.0 -19.24707798133972
25.0 348.0 -18.71877156542013
25.0 350.0 -18.27834664054224
25.0 352.0 -17.924657094973348
25.0 354.0 -17.656390423040577
25.0 356.0 -17.47285022401552
25.0 358.0 -17.37433380159806
30.0 0.0 -13.703180196492086
30.0 2.0 -13.7747162074648
30.0 4.0 -13.934092831547943
30.0 6.0 -14.18382537059189
30.0 8.0 -14.524494029688393
30.0 10.0 -14.955090175942747
30.0 12.0 -15.47397279048895
30.0 14.0 -16.080240369760524
30.0 16.0 -16.77519487705627
30.0 18.0 -17.563465763362856
30.0 20.0 -18.453326006469062
30.0 22.0 -19.455782821416314
30.0 24.0 -20.582062794941216
30.0 26.0 -21.8389128071142
30.0 28.0 -23.220485294025202
30.0 30.0 -24.694677427415378
30.0 32.0 -26.182760713877226
30.0 34.0 -27.541168290315397
30.0 36.0 -28.58054470307833
30.0 38.0 -29.16063530456954
30.0 40.0 -29.294428840022213
30.0 42.0 -29.12225991155549
30.0 44.0 -28.794808678987543
30.0 46.0 -28.40552591400167
30.0 48.0 -27.991661368945536
30.0 50.0 -27.557555281155164
30.0 52.0 -27.094762479339344
30.0 54.0 -26.594645831535896
30.0 56.0 -26.054875918128737
30.0 58.0 -25.481464889383115
30.0 60.0 -24.88761308167271
30.0 62.0 -24.290671551655947
30.0 64.0 -23.708576117552674
30.0 66.0 -23.156863614470844
30.0 68.0 -22.646886777122482
30.0 70.0 -22.185335070786966
30.0 72.0 -21.774801660556832
30.0 74.0 -21.41494290578948
30.0 76.0 -21.103747739402316
30.0 78.0 -20.838559628431838
30.0 80.0 -20.616723454440553
30.0 82.0 -20.435953069430674
30.0 84.0 -20.294618454158993
30.0 86.0 -20.19209892549231
30.0 88.0 -20.12920072604697
30.0 90.0 -20.108492136132373
30.0 92.0 -20.134341966235127
30.0 94.0 -20.212487859092402
30.0 96.0 -20.34909788662222
30.0 98.0 -20.5494757398163
30.0 100.0 -20.81673054542959
30.0 102.0 -21.150833839710728
30.0 104.0 -21.548494811214212
30.0 106.0 -22.004180566265504
30.0 108.0 -22.512338018585876
30.0 110.0 -23.070386423728486
30.0 112.0 -23.68143167399035
30.0 114.0 -24.35522867504155
30.0 116.0 -25.106047114408234
30.0 118.0 -25.946755856299077
30.0 120.0 -26.879232551222586
30.0 122.0 -27.88222696761094
30.0 124.0 -28.900619792650467
30.0 126.0 -29.846089457947123
30.0 128.0 -30.62177798804179
30.0 130.0 -31.163342872526023
30.0 132.0 -31.45387978276809
30.0 134.0 -31.487165392949375
30.0 136.0 -31.22452198968981
30.0 138.0 -30.609941886033106
30.0 140.0 -29.63765213189127
30.0 142.0 -28.386921833443786
30.0 144.0 -26.979721526457006
30.0 146.0 -25.521478148021274
30.0 148.0 -24.07919288161478
30.0 150.0 -22.689496006482962
30.0 152.0 -21.37327155129538
30.0 154.0 -20.145615582507208
30.0 156.0 -19.01972341857836
30.0 158.0 -18.006854706666342
30.0 160.0 -17.114854166248413
30.0 162.0 -16.3468516426505
30.0 164.0 -15.700802205617318
30.0 166.0 -15.16992849124601
30.0 168.0 -14.743904826361586
30.0 170.0 -14.410578823852504
30.0 172.0 -14.157985189747484
30.0 174.0 -13.976315434176916
30.0 176.0 -13.859433534447392
30.0 178.0 -13.805581897511024
30.0 180.0 -13.817143036992888
30.0 182.0 -13.899617874224386
30.0 184.0 -14.060195057401064
30.0 186.0 -14.306325846586454
30.0 188.0 -14.644613634915215
30.0 190.0 -15.080165765256996
30.0 192.0 -15.616408741827483
30.0 194.0 -16.255259600567374
30.0 196.0 -16.99747072144881
30.0 198.0 -17.842913464298938
30.0 200.0 -18.79053340980234
30.0 202.0 -19.8376939460304
30.0 204.0 -20.978620966152587
30.0 206.0 -22.201672860157924
30.0 208.0 -23.485241497094727
30.0 210.0 -24.792463806205678
30.0 212.0 -26.066148667773188
30.0 214.0 -27.22805647598939
30.0 216.0 -28.1896200754767
30.0 218.0 -28.87767436604897
30.0 220.0 -29.262771763538552
30.0 222.0 -29.365667016160973
30.0 224.0 -29.23603891314185
30.0 226.0 -28.925799473937985
30.0 228.0 -28.47716195594355
30.0 230.0 -27.924541922704318
30.0 232.0 -27.299397466283235
30.0 234.0 -26.631385539136797
30.0 236.0 -25.946397081627353
30.0 238.0 -25.264750916186113
30.0 240.0 -24.601298029328426
30.0 242.0 -23.96696215960298
30.0 244.0 -23.370436085926897
30.0 246.0 -22.819209248960387
30.0 248.0 -22.319853293756346
30.0 250.0 -21.87788637967529
30.0 252.0 -21.497499531426808
30.0 254.0 -21.18122186011645
30.0 256.0 -20.929485187459388
30.0 258.0 -20.740099202822606
30.0 260.0 -20.607791508420025
30.0 262.0 -20.524097353927857
30.0 264.0 -20.477939940055975
30.0 266.0 -20.457187239285687
30.0 268.0 -20.451237256297755
30.0 270.0 -20.454204006280158
30.0 272.0 -20.46767496623485
30.0 274.0 -20.50173544643968
30.0 276.0 -20.573461545946493
30.0 278.0 -20.70320568987941
30.0 280.0 -20.909921305142213
30.0 282.0 -21.206879280736118
30.0 284.0 -21.59862307556912
30.0 286.0 -22.07955390463813
30.0 288.0 -22.63454589045039
30.0 290.0 -23.242275753465577
30.0 292.0 -23.881708240211395
30.0 294.0 -24.540486215892805
30.0 296.0 -25.22127416203621
30.0 298.0 -25.94113170980797
30.0 300.0 -26.721932347594255
30.0 302.0 -27.574446528969116
30.0 304.0 -28.481303944932872
30.0 306.0 -29.385723004980584
30.0 308.0 -30.19641643870997
30.0 310.0 -30.81659520283262
30.0 312.0 -31.180979616389873
30.0 314.0 -31.261877784689247
30.0 316.0 -31.040037013545664
30.0 318.0 -30.49101514800997
30.0 320.0 -29.615870481411935
30.0 322.0 -28.472424028046937
30.0 324.0 -27.158734832973597
30.0 326.0 -25.77023979037112
30.0 328.0 -24.375072497036115
30.0 330.0 -23.014867395612953
30.0 332.0 -21.715413319058754
30.0 334.0 -20.49532590187125
30.0 336.0 -19.369665837719513
30.0 338.0 -18.350017955117476
30.0 340.0 -17.443419395374853
30.0 342.0 -16.651700914281346
30.0 344.0 -15.971768394781247
30.0 346.0 -15.396733727553553
30.0 348.0 -14.917595080451079
30.0 350.0 -14.525138390050596
30.0 352.0 -14.211723629885146
30.0 354.0 -13.972609463131832
30.0 356.0 -13.806524791113652
30.0 358.0 -13.71536940195609
35.0 0.0 -13.74735777647823
35.0 2.0 -13.823680362519035
35.0 4.0 -13.99174014037098
35.0 6.0 -14.247466512560347
35.0 8.0 -14.583873059884557
35.0 10.0 -14.993408393811789
35.0 12.0 -15.470911140092447
35.0 14.0 -16.01636270038474
35.0 16.0 -16.636463157911248
35.0 18.0 -17.344322488961627
35.0 20.0 -18.15720831070599
35.0 22.0 -19.092916400042668
35.0 24.0 -20.16551860463141
35.0 26.0 -21.380928967082973
35.0 28.0 -22.732176386930206
35.0 30.0 -24.193875682263144
35.0 32.0 -25.715747310751134
35.0 34.0 -27.21733438965223
35.0 36.0 -28.59141515596206
35.0 38.0 -29.7277788141462
35.0 40.0 -30.55651634475555
35.0 42.0 -31.078179238966605
35.0 44.0 -31.345930211619265
35.0 46.0 -31.415645564234104
35.0 48.0 -31.30969608018885
35.0 50.0 -31.01758370511837
35.0 52.0 -30.527527381151135
35.0 54.0 -29.862387556403462
35.0 56.0 -29.08737173940462
35.0 58.0 -28.284997022805577
35.0 60.0 -27.524302575452495
35.0 62.0 -26.845805460273716
35.0 64.0 -26.2621121876086
35.0 66.0 -25.76578303358385
35.0 68.0 -25.33878461049419
35.0 70.0 -24.961483496069835
35.0 72.0 -24.62010471545279
35.0 74.0 -24.31090532512161
35.0 76.0 -24.039440729625777
35.0 78.0 -23.815430109296763
35.0 80.0 -23.64616381103874
35.0 82.0 -23.53177961261833
35.0 84.0 -23.464119164985963
35.0 86.0 -23.42904273982292
35.0 88.0 -23.411102659772247
35.0 90.0 -23.39911110497727
35.0 92.0 -23.39083384645101
35.0 94.0 -23.39493935993312
35.0 96.0 -23.429156693067878
35.0 98.0 -23.51535820994561
35.0 100.0 -23.673723533705264
35.0 102.0 -23.91817146090153
35.0 104.0 -24.254238039353627
35.0 106.0 -24.679588948899482
35.0 108.0 -25.186819734311555
35.0 110.0 -25.767789894880707
35.0 112.0 -26.418059767337816
35.0 114.0 -27.1391907840105
35.0 116.0 -27.936328908674657
35.0 118.0 -28.808957902939017
35.0 120.0 -29.73397150173355
35.0 122.0 -30.644065366458285
35.0 124.0 -31.416623419583747
35.0 126.0 -31.905652683162096
35.0 128.0 -32.025288331005655
35.0 130.0 -31.80319773962715
35.0 132.0 -31.329241529573892
35.0 134.0 -30.67318798973039
35.0 136.0 -29.863810307231034
35.0 138.0 -28.917646349425894
35.0 140.0 -27.8641966589841
35.0 142.0 -26.743456461761667
35.0 144.0 -25.589531642909105
35.0 146.0 -24.421450602913616
35.0 148.0 -23.24698873209791
35.0 150.0 -22.073060745597694
35.0 152.0 -20.914112218955655
35.0 154.0 -19.79367004168689
35.0 156.0 -18.73966747596527
35.0 158.0 -17.777635685130285
35.0 160.0 -16.925566227533402
35.0 162.0 -16.191885748653963
35.0 164.0 -15.5760841870665
35.0 166.0 -15.070937204251589
35.0 168.0 -14.665431292325632
35.0 170.0 -14.347766850882138
35.0 172.0 -14.10790649261199
35.0 174.0 -13.939156288568007
35.0 176.0 -13.838466846488547
35.0 178.0 -13.805598019877756
35.0 180.0 -13.841761089811776
35.0 182.0 -13.948494845692256
35.0 184.0 -14.12726590315803
35.0 186.0 -14.379832920395973
35.0 188.0 -14.70904916432822
35.0 190.0 -15.119612773732545
35.0 192.0 -15.61830185760726
35.0 194.0 -16.213432619805662
35.0 196.0 -16.91361119527728
35.0 198.0 -17.72616702454166
35.0 200.0 -18.65574168812498
35.0 202.0 -19.70325166245339
35.0 204.0 -20.864961096330834
35.0 206.0 -22.13096775048941
35.0 208.0 -23.482284746522343
35.0 210.0 -24.886079649935695
35.0 212.0 -26.289945950318288
35.0 214.0 -27.619408207505938
35.0 216.0 -28.787884093698327
35.0 218.0 -29.72640103994813
35.0 220.0 -30.418094877415733
35.0 222.0 -30.89987998323172
35.0 224.0 -31.21955217344617
35.0 226.0 -31.38609925321393
35.0 228.0 -31.357265072341512
35.0 230.0 -31.07886210268594
35.0 232.0 -30.54596962999785
35.0 234.0 -29.82405442643642
35.0 236.0 -29.011770770591326
35.0 238.0 -28.19419863776814
35.0 240.0 -27.424038113530603
35.0 242.0 -26.725559336858623
35.0 244.0 -26.104964464456188
35.0 246.0 -25.558981555846184
35.0 248.0 -25.080469557274423
35.0 250.0 -24.662129587480656
35.0 252.0 -24.29919354014579
35.0 254.0 -23.99100081962333
35.0 256.0 -23.74085615583074
35.0 258.0 -23.553979879048732
35.0 260.0 -23.434271331342504
35.0 262.0 -23.381121452341546
35.0 264.0 -23.387281799254925
35.0 266.0 -23.438284377207314
35.0 268.0 -23.513762428201378
35.0 270.0 -23.591306920152213
35.0 272.0 -23.653281130476337
35.0 274.0 -23.695104539071373
35.0 276.0 -23.73068525914743
35.0 278.0 -23.790537169862525
35.0 280.0 -23.912496616779077
35.0 282.0 -24.12973154777574
35.0 284.0 -24.461187042919054
35.0 286.0 -24.906859712139177
35.0 288.0 -25.44820583252454
35.0 290.0 -26.05375079895978
35.0 292.0 -26.68976110050883
35.0 294.0 -27.333354078136693
35.0 296.0 -27.981118149196092
35.0 298.0 -28.645067630369624
35.0 300.0 -29.33348779487843
35.0 302.0 -30.023696128709293
35.0 304.0 -30.643273164683166
35.0 306.0 -31.08489586323571
35.0 308.0 -31.265247157618916
35.0 310.0 -31.177953872105512
35.0 312.0 -30.873662259372917
35.0 314.0 -30.398771203097787
35.0 316.0 -29.77221251574019
35.0 318.0 -29.007376059619155
35.0 320.0 -28.13137608174507
35.0 322.0 -27.17557993276518
35.0 324.0 -26.156009282521325
35.0 326.0 -25.0703210556912
35.0 328.0 -23.91497781026527
35.0 330.0 -22.70560310764045
35.0 332.0 -21.48201127349342
35.0 334.0 -20.295776374465188
35.0 336.0 -19.19314133742219
35.0 338.0 -18.204540495636653
35.0 340.0 -17.342533488284204
35.0 342.0 -16.604858672806454
35.0 344.0 -15.979463361243338
35.0 346.0 -15.449877506262952
35.0 348.0 -15.000151198954281
35.0 350.0 -14.618719146825825
35.0 352.0 -14.300547726365863
35.0 354.0 -14.047205547880132
35.0 356.0 -13.865094795624376
35.0 358.0 -13.762634249955461
40.0 0.0 -16.295204080613793
40.0 2.0 -16.365106790490355
40.0 4.0 -16.495781251632643
40.0 6.0 -16.684621318101037
40.0 8.0 -16.93260178807062
40.0 10.0 -17.245999635957787
40.0 12.0 -17.637013791233013
40.0 14.0 -18.122600597775296
40.0 16.0 -18.72153751160198
40.0 18.0 -19.450296668277808
40.0 20.0 -20.318402577921546
40.0 22.0 -21.323827838104705
40.0 24.0 -22.449051860384067
40.0 26.0 -23.65864507757101
40.0 28.0 -24.89935116343453
40.0 30.0 -26.103901932037058
40.0 32.0 -27.200812497859594
40.0 34.0 -28.131574951494876
40.0 36.0 -28.868717403723714
40.0 38.0 -29.42056266077128
40.0 40.0 -29.81962146954224
40.0 42.0 -30.10927503955874
40.0 44.0 -30.33750376923461
40.0 46.0 -30.54951401933506
40.0 48.0 -30.77188478288182
40.0 50.0 -30.992944913365193
40.0 52.0 -31.152771043078364
40.0 54.0 -31.163303668427172
40.0 56.0 -30.96793433308531
40.0 58.0 -30.595224796849465
40.0 60.0 -30.140963250637952
40.0 62.0 -29.70028867282646
40.0 64.0 -29.323242369414906
40.0 66.0 -29.0146097364968
40.0 68.0 -28.755985645149124
40.0 70.0 -28.528742363728416
40.0 72.0 -28.32752002780002
40.0 74.0 -28.16159930495967
40.0 76.0 -28.04689587094181
40.0 78.0 -27.994721401167038
40.0 80.0 -28.00382839624718
40.0 82.0 -28.05941642420931
40.0 84.0 -28.13852186833689
40.0 86.0 -28.218113995000508
40.0 88.0 -28.281936947889335
40.0 90.0 -28.324020863631162
40.0 92.0 -28.348443131131887
40.0 94.0 -28.36562996257613
40.0 96.0 -28.38670481321718
40.0 98.0 -28.4189527923057
40.0 100.0 -28.465299215295104
40.0 102.0 -28.528283946723548
40.0 104.0 -28.616004572728272
40.0 106.0 -28.74585965723448
40.0 108.0 -28.94280125761704
40.0 110.0 -29.23168063263102
40.0 112.0 -29.625887852843373
40.0 114.0 -30.11517950696939
40.0 116.0 -30.655501890338822
40.0 118.0 -31.165706775480338
40.0 120.0 -31.540732531701664
40.0 122.0 -31.68875547371475
40.0 124.0 -31.5769128993516
40.0 126.0 -31.246809745158856
40.0 128.0 -30.785792313862643
40.0 130.0 -30.284751425640543
40.0 132.0 -29.810511683150636
40.0 134.0 -29.39299854183968
40.0 136.0 -29.019566896243454
40.0 138.0 -28.63765255268877
40.0 140.0 -28.173687941062695
40.0 142.0 -27.56809392850663
40.0 144.0 -26.80463159755709
40.0 146.0 -25.909219337971194
40.0 148.0 -24.925082939233594
40.0 150.0 -23.892488150051815
40.0 152.0 -22.845442788608686
40.0 154.0 -21.816808914068297
40.0 156.0 -20.84034489084949
40.0 158.0 -19.946548366993042
40.0 160.0 -19.156323352982216
40.0 162.0 -18.47732176176548
40.0 164.0 -17.90483263569446
40.0 166.0 -17.42636777888479
40.0 168.0 -17.027911151564858
40.0 170.0 -16.699565186239713
40.0 172.0 -16.438595558965957
40.0 174.0 -16.24880374429552
40.0 176.0 -16.136747337635686
40.0 178.0 -16.106836974419593
40.0 180.0 -16.157813056936703
40.0 182.0 -16.282347325741746
40.0 184.0 -16.4700780200644
40.0 186.0 -16.712884255690607
40.0 188.0 -17.010078603504486
40.0 190.0 -17.370955854253204
40.0 192.0 -17.813191473841435
40.0 194.0 -18.357588048825324
40.0 196.0 -19.021413484848853
40.0 198.0 -19.813020782443708
40.0 200.0 -20.72961337158476
40.0 202.0 -21.75855701330951
40.0 204.0 -22.88088126781542
40.0 206.0 -24.07373045534107
40.0 208.0 -25.307453257297805
40.0 210.0 -26.53503289684656
40.0 212.0 -27.679884597509798
40.0 214.0 -28.642442234049057
40.0 216.0 -29.346330086736558
40.0 218.0 -29.79710125430817
40.0 220.0 -30.082018870325243
40.0 222.0 -30.30519458573786
40.0 224.0 -30.529691880285764
40.0 226.0 -30.764172981151127
40.0 228.0 -30.979135028050784
40.0 230.0 -31.130657950906716
40.0 232.0 -31.179176316288014
40.0 234.0 -31.099625554470535
40.0 236.0 -30.886091672108886
40.0 238.0 -30.554251419395662
40.0 240.0 -30.139761459804426
40.0 242.0 -29.690311474118964
40.0 244.0 -29.254570871183
40.0 246.0 -28.873533261511053
40.0 248.0 -28.576232270094245
40.0 250.0 -28.37833366195783
40.0 252.0 -28.281937633607363
40.0 254.0 -28.276361588252257
40.0 256.0 -28.34054336972667
40.0 258.0 -28.447486468033112
40.0 260.0 -28.570260460358547
40.0 262.0 -28.68787215298504
40.0 264.0 -28.78844608640117
40.0 266.0 -28.867825424398536
40.0 268.0 -28.92442333376286
40.0 270.0 -28.953967734842077
40.0 272.0 -28.948081566901894
40.0 274.0 -28.89832672337738
40.0 276.0 -28.804101740270326
40.0 278.0 -28.679906783207706
40.0 280.0 -28.55665230355772
40.0 282.0 -28.474881771496953
40.0 284.0 -28.473201587742878
40.0 286.0 -28.577667769692894
40.0 288.0 -28.795840987345507
40.0 290.0 -29.116042854984183
40.0 292.0 -29.5105901619536
40.0 294.0 -29.941048821137027
40.0 296.0 -30.363082536598476
40.0 298.0 -30.729262011969098
40.0 300.0 -30.991451607809744
40.0 302.0 -31.10753152898956
40.0 304.0 -31.053957262236587
40.0 306.0 -30.835937497242544
40.0 308.0 -30.48455118490169
40.0 310.0 -30.04302080458608
40.0 312.0 -29.55506610385742
40.0 314.0 -29.061359393262872
40.0 316.0 -28.597553471508586
40.0 318.0 -28.18548477826142
40.0 320.0 -27.81730764362816
40.0 322.0 -27.44179420293556
40.0 324.0 -26.969714903053475
40.0 326.0 -26.313760124922435
40.0 328.0 -25.446719117391222
40.0 330.0 -24.422251493057647
40.0 332.0 -23.33599294757661
40.0 334.0 -22.27388562171396
40.0 336.0 -21.288866227210093
40.0 338.0 -20.403080030939684
40.0 340.0 -19.619017552155096
40.0 342.0 -18.930142974113302
40.0 344.0 -18.328206123279326
40.0 346.0 -17.807017511475777
40.0 348.0 -17.36340122255991
40.0 350.0 -16.996469831982076
40.0 352.0 -16.70632317887708
40.0 354.0 -16.4928654624007
40.0 356.0 -16.355014817050343
40.0 358.0 -16.290354269265165
45.0 0.0 -21.130272743161505
45.0 2.0 -21.135947787380772
45.0 4.0 -21.19537598402539
45.0 6.0 -21.3123304336145
45.0 8.0 -21.486292097141796
45.0 10.0 -21.720399252270322
45.0 12.0 -22.028050469788237
45.0 14.0 -22.43257762877564
45.0 16.0 -22.959562322598423
