Theta Phi E_field
20.0 154.0 -15.107722296766354
20.0 156.0 -15.294964791836911
20.0 158.0 -15.476268658910229
20.0 160.0 -15.647978867569083
20.0 162.0 -15.806606515956041
20.0 164.0 -15.949025425769888
20.0 166.0 -16.072667384768756
20.0 168.0 -16.17565389838923
20.0 170.0 -16.256803109480046
20.0 172.0 -16.315480471373228
20.0 174.0 -16.351314774507163
20.0 176.0 -16.363858786013733
20.0 178.0 -16.352313176702864
20.0 180.0 -16.31543567383424
20.0 182.0 -16.251717091373248
20.0 184.0 -16.15982713853054
20.0 186.0 -16.03923521328894
20.0 188.0 -15.890829219143573
20.0 190.0 -15.717328999206106
20.0 192.0 -15.523343422297094
20.0 194.0 -15.315035384187967
20.0 196.0 -15.099484295059165
20.0 198.0 -14.883914454414967
20.0 200.0 -14.674965718970231
20.0 202.0 -14.478136145385319
20.0 204.0 -14.29746030431965
20.0 206.0 -14.135430262648443
20.0 208.0 -13.993129035795068
20.0 210.0 -13.87052493132671
20.0 212.0 -13.766862290577075
20.0 214.0 -13.68107620667864
20.0 216.0 -13.612158002602897
20.0 218.0 -13.55940922489145
20.0 220.0 -13.522546587775652
20.0 222.0 -13.50165441684727
20.0 224.0 -13.497015038694634
20.0 226.0 -13.508870980131132
20.0 228.0 -13.537180140890012
20.0 230.0 -13.581417314053674
20.0 232.0 -13.640458258570465
20.0 234.0 -13.712562545801259
20.0 236.0 -13.795453161456042
20.0 238.0 -13.886476224435471
20.0 240.0 -13.982813407724766
20.0 242.0 -14.081712712005993
20.0 244.0 -14.180700762678756
20.0 246.0 -14.277742880002297
20.0 248.0 -14.37132652747968
20.0 250.0 -14.460458644441793
20.0 252.0 -14.54458508473406
20.0 254.0 -14.623456622340797
20.0 256.0 -14.696976268485194
20.0 258.0 -14.765063996747545
20.0 260.0 -14.827567074363902
20.0 262.0 -14.88422948603031
20.0 264.0 -14.934716716485898
20.0 266.0 -14.978677235146957
20.0 268.0 -15.015813395265997
20.0 270.0 -15.045934362555185
20.0 272.0 -15.068972109717492
20.0 274.0 -15.084956115608543
20.0 276.0 -15.093958910267528
20.0 278.0 -15.096037672975038
20.0 280.0 -15.09120172171643
20.0 282.0 -15.079429009798123
20.0 284.0 -15.060737474472738
20.0 286.0 -15.035294582826182
20.0 288.0 -15.003529535649228
20.0 290.0 -14.96620644145372
20.0 292.0 -14.924428135290757
20.0 294.0 -14.87956614227613
20.0 296.0 -14.833142117185858
20.0 298.0 -14.786706868027784
20.0 300.0 -14.741765569263992
20.0 302.0 -14.69978074444208
20.0 304.0 -14.662254672323396
20.0 306.0 -14.630861183990131
20.0 308.0 -14.607574661355967
20.0 310.0 -14.594739057485285
20.0 312.0 -14.595033431343742
20.0 314.0 -14.611317713143706
20.0 316.0 -14.646373598794876
20.0 318.0 -14.702580651438934
20.0 320.0 -14.781580572619442
20.0 322.0 -14.883982337375254
20.0 324.0 -15.009150910709652
20.0 326.0 -15.155107563634706
20.0 328.0 -15.31855443025438
20.0 330.0 -15.495021934989792
20.0 332.0 -15.679125449230302
20.0 334.0 -15.864906764782384
20.0 336.0 -16.046226825048233
20.0 338.0 -16.217169610264644
20.0 340.0 -16.372414755448506
20.0 342.0 -16.50753989779197
20.0 344.0 -16.619223318153765
20.0 346.0 -16.705331802842448
20.0 348.0 -16.764894783431817
20.0 350.0 -16.797980025916694
20.0 352.0 -16.805495565524726
20.0 354.0 -16.788946329224657
20.0 356.0 -16.750173213248328
20.0 358.0 -16.69109978451325
25.0 0.0 -17.420259633232323
25.0 2.0 -17.496057313131715
25.0 4.0 -17.657315193678876
25.0 6.0 -17.907145220235655
25.0 8.0 -18.24823834006279
25.0 10.0 -18.681723274937344
25.0 12.0 -19.205617392387435
25.0 14.0 -19.812662717041256
25.0 16.0 -20.487284297103358
25.0 18.0 -21.201591838034048
25.0 20.0 -21.91121529588591
25.0 22.0 -22.55389054648981
25.0 24.0 -23.056492698631196
25.0 26.0 -23.355169674574952
25.0 28.0 -23.422164112569888
25.0 30.0 -23.279375793927674
25.0 32.0 -22.98581547373534
25.0 34.0 -22.610800294682463
25.0 36.0 -22.213169012079696
25.0 38.0 -21.833706197991102
25.0 40.0 -21.49637460808734
25.0 42.0 -21.212510754698734
25.0 44.0 -20.98487960796916
25.0 46.0 -20.810693514293156
25.0 48.0 -20.683645588701015
25.0 50.0 -20.595242602874066
25.0 52.0 -20.53570794960185
25.0 54.0 -20.494666659998813
25.0 56.0 -20.46177724381249
25.0 58.0 -20.427425902190603
25.0 60.0 -20.38351414331764
25.0 62.0 -20.32424366027025
25.0 64.0 -20.24668356383957
25.0 66.0 -20.150885062671016
25.0 68.0 -20.03943877170535
25.0 70.0 -19.916593432493727
25.0 72.0 -19.787235335677718
25.0 74.0 -19.656058806298386
25.0 76.0 -19.527141475496347
25.0 78.0 -19.40395874233574
25.0 80.0 -19.28972022767981
25.0 82.0 -19.187833212284577
25.0 84.0 -19.1022954259318
25.0 86.0 -19.037869968881775
25.0 88.0 -18.999970221917103
25.0 90.0 -18.99425669617219
25.0 92.0 -19.026003464250426
25.0 94.0 -19.09932397532201
25.0 96.0 -19.216362483334542
25.0 98.0 -19.37657363785202
25.0 100.0 -19.576241603685226
25.0 102.0 -19.808425919220152
25.0 104.0 -20.06352615448688
25.0 106.0 -20.33056177732012
25.0 108.0 -20.599010359823016
25.0 110.0 -20.86068596085909
25.0 112.0 -21.110892745421882
25.0 114.0 -21.348241318926778
25.0 116.0 -21.57312757341197
25.0 118.0 -21.78562944228526
25.0 120.0 -21.984009367122326
25.0 122.0 -22.164853266178056
25.0 124.0 -22.325150223961344
25.0 126.0 -22.46556073254817
25.0 128.0 -22.593245497640396
25.0 130.0 -22.722599502594885
25.0 132.0 -22.87325016617646
25.0 134.0 -23.06598054486749
25.0 136.0 -23.317776954353434
25.0 138.0 -23.63671356928386
25.0 140.0 -24.016522048590705
25.0 142.0 -24.430395542811027
25.0 144.0 -24.82491443295391
25.0 146.0 -25.11909948630667
25.0 148.0 -25.218869915963072
25.0 150.0 -25.052878094620002
25.0 152.0 -24.611114755276727
25.0 154.0 -23.95019094420519
25.0 156.0 -23.160023029406798
25.0 158.0 -22.325674765521995
25.0 160.0 -21.509151528726434
25.0 162.0 -20.74877747064537
25.0 164.0 -20.065311257277187
25.0 166.0 -19.468324260341554
25.0 168.0 -18.960970312469104
25.0 170.0 -18.543207914889596
25.0 172.0 -18.213922074873
25.0 174.0 -17.972283481109894
25.0 176.0 -17.81851727449161
25.0 178.0 -17.754155886161254
25.0 180.0 -17.781827079590208
25.0 182.0 -17.90464570194309
25.0 184.0 -18.125294075378417
25.0 186.0 -18.444863649643487
25.0 188.0 -18.86148728297872
25.0 190.0 -19.368741452168376
25.0 192.0 -19.953790340755454
25.0 194.0 -20.59536117217384
25.0 196.0 -21.26199848455711
25.0 198.0 -21.91171831338378
25.0 200.0 -22.49491823855818
25.0 202.0 -22.96218993124691
25.0 204.0 -23.276134844873066
25.0 206.0 -23.422048132866472
25.0 208.0 -23.41095015153389
25.0 210.0 -23.27329427957131
25.0 212.0 -23.04818206651481
25.0 214.0 -22.774143923732634
25.0 216.0 -22.484023286359104
25.0 218.0 -22.203242537924453
25.0 220.0 -21.94984533064439
25.0 222.0 -21.73518954450217
25.0 224.0 -21.564773777396553
25.0 226.0 -21.439016517777233
25.0 228.0 -21.353944006230087
25.0 230.0 -21.301818736545577
25.0 232.0 -21.2718198684618
25.0 234.0 -21.250956537819615
25.0 236.0 -21.22539441687428
25.0 238.0 -21.182241276384197
25.0 240.0 -21.111569286141677
25.0 242.0 -21.008172410582596
25.0 244.0 -20.872473662193215
25.0 246.0 -20.71023494545006
25.0 248.0 -20.531170988984734
25.0 250.0 -20.346946613110678
25.0 252.0 -20.169139711551395
25.0 254.0 -20.007604990207724
25.0 256.0 -19.86944004713127
25.0 258.0 -19.75857319324761
25.0 260.0 -19.67590211967803
25.0 262.0 -19.619888009086438
25.0 264.0 -19.587506554350142
25.0 266.0 -19.575438217937652
25.0 268.0 -19.581326132464504
25.0 270.0 -19.604854214168007
25.0 272.0 -19.648351374439866
25.0 274.0 -19.716674444519068
25.0 276.0 -19.816284416682247
25.0 278.0 -19.95365228749
25.0 280.0 -20.133317074903808
25.0 282.0 -20.35601774668183
25.0 284.0 -20.617360241909633
25.0 286.0 -20.90750570727807
25.0 288.0 -21.21232776929482
25.0 290.0 -21.516195564571557
25.0 292.0 -21.80582539366252
25.0 294.0 -22.07373452939183
25.0 296.0 -22.31950941244881
25.0 298.0 -22.54803714291572
25.0 300.0 -22.76560061839951
25.0 302.0 -22.975975838321226
25.0 304.0 -23.178586284168865
25.0 306.0 -23.369653396879563
25.0 308.0 -23.545794572626974
25.0 310.0 -23.708199336715122
25.0 312.0 -23.864989436759224
25.0 314.0 -24.030147404546366
25.0 316.0 -24.219041075816197
25.0 318.0 -24.441786270816483
25.0 320.0 -24.695765662716163
25.0 322.0 -24.958340365518588
25.0 324.0 -25.18179710022543
25.0 326.0 -25.295756592439815
25.0 328.0 -25.224539973277246
25.0 330.0 -24.919146682459935
25.0 332.0 -24.383984402415027
25.0 334.0 -23.67401018944743
25.0 336.0 -22.86609993517027
25.0 338.0 -22.030839278436467
25.0 340.0 -21.219904972201054
25.0 342.0 -20.46599413988808
25.0 344.0 -19.78750972088379
25.0 346.0 -19.193412523472702
25.0 348.0 -18.68686532058266
25.0 350.0 -18.26771174305762
25.0 352.0 -17.934157689879488
25.0 354.0 -17.68395754088604
25.0 356.0 -17.515268878543896
25.0 358.0 -17.42723032204647
30.0 0.0 -13.761626854085469
30.0 2.0 -13.829616330559258
30.0 4.0 -13.98064829009098
30.0 6.0 -14.218426675955271
30.0 8.0 -14.545954099634164
30.0 10.0 -14.965321137246086
30.0 12.0 -15.477810333975363
30.0 14.0 -16.084340890934218
30.0 16.0 -16.78622024696759
30.0 18.0 -17.586048877437957
30.0 20.0 -18.48846831834612
30.0 22.0 -19.500286682484084
30.0 24.0 -20.629350855911305
30.0 26.0 -21.88124600347856
30.0 28.0 -23.252290536080157
30.0 30.0 -24.716381779037224
30.0 32.0 -26.203671718471455
30.0 34.0 -27.57774450770078
30.0 36.0 -28.645396584829786
30.0 38.0 -29.24815682928564
30.0 40.0 -29.383238869872223
30.0 42.0 -29.19328468436376
30.0 44.0 -28.840707120515447
30.0 46.0 -28.427401634199715
30.0 48.0 -27.993403803266105
30.0 50.0 -27.542823665535995
30.0 52.0 -27.066413728287905
30.0 54.0 -26.555161889169963
30.0 56.0 -26.006713310330273
30.0 58.0 -25.427033531165087
30.0 60.0 -24.829133445242803
30.0 62.0 -24.23014686154538
30.0 64.0 -23.647824135372254
30.0 66.0 -23.097430620077116
30.0 68.0 -22.589807026537528
30.0 70.0 -22.130883200978158
30.0 72.0 -21.72242971225365
30.0 74.0 -21.363494386374924
30.0 76.0 -21.05189211327207
30.0 78.0 -20.785278067809855
30.0 80.0 -20.561643450755373
30.0 82.0 -20.379381609133777
30.0 84.0 -20.237241254659533
30.0 86.0 -20.1344550145957
30.0 88.0 -20.0711490911233
30.0 90.0 -20.048906682659982
30.0 92.0 -20.07118716456096
30.0 94.0 -20.143279608241894
30.0 96.0 -20.271612709825263
30.0 98.0 -20.462489711397875
30.0 100.0 -20.720556162045337
30.0 102.0 -21.047460244065785
30.0 104.0 -21.44121701281302
30.0 106.0 -21.89674316622333
30.0 108.0 -22.407822733495255
30.0 110.0 -22.970267489471205
30.0 112.0 -23.585248082870276
30.0 114.0 -24.261064343558537
30.0 116.0 -25.011601282925795
30.0 118.0 -25.850555193962514
30.0 120.0 -26.781646740406664
30.0 122.0 -27.786153857847435
30.0 124.0 -28.811560277376394
30.0 126.0 -29.770823577514793
30.0 128.0 -30.565288691834805
30.0 130.0 -31.12645822777827
30.0 132.0 -31.435464134400522
30.0 134.0 -31.48905943049637
30.0 136.0 -31.25175721610266
30.0 138.0 -30.663289428642216
30.0 140.0 -29.70750363278274
30.0 142.0 -28.458439966833815
30.0 144.0 -27.042618974199403
30.0 146.0 -25.57332639669088
30.0 148.0 -24.122657324491303
30.0 150.0 -22.728652938431498
30.0 152.0 -21.41151698141227
30.0 154.0 -20.185146419831668
30.0 156.0 -19.061776362452104
30.0 158.0 -18.052048923130762
30.0 160.0 -17.163390346038845
30.0 162.0 -16.398593462051952
30.0 164.0 -15.75533105294748
30.0 166.0 -15.22661517045681
30.0 168.0 -14.801990747895616
30.0 170.0 -14.469251148258168
30.0 172.0 -14.216457104958709
30.0 174.0 -14.033948340251701
30.0 176.0 -13.915929328768863
30.0 178.0 -13.861227057820695
30.0 180.0 -13.87303252965059
30.0 182.0 -13.957764515432755
30.0 184.0 -14.123450929602354
30.0 186.0 -14.378088380506933
30.0 188.0 -14.72833684656677
30.0 190.0 -15.178740030264269
30.0 192.0 -15.731516048076111
30.0 194.0 -16.386855538654817
30.0 196.0 -17.143571212924183
30.0 198.0 -17.99983866130215
30.0 200.0 -18.953648733983677
30.0 202.0 -20.00247830508097
30.0 204.0 -21.141618191353352
30.0 206.0 -22.360633307987253
30.0 208.0 -23.637707990018846
30.0 210.0 -24.93253705784629
30.0 212.0 -26.180715245994435
30.0 214.0 -27.296387391385352
30.0 216.0 -28.191123789038915
30.0 218.0 -28.806082904988052
30.0 220.0 -29.134429473585822
30.0 222.0 -29.212696458246832
30.0 224.0 -29.091886097524604
30.0 226.0 -28.815709279562064
30.0 228.0 -28.416369537531374
30.0 230.0 -27.919778194321545
30.0 232.0 -27.3499459806643
30.0 234.0 -26.729244603007004
30.0 236.0 -26.077025299765346
30.0 238.0 -25.409609794753507
30.0 240.0 -24.74194642289857
30.0 242.0 -24.08918077010199
30.0 244.0 -23.466700317418244
30.0 246.0 -22.8887768914701
30.0 248.0 -22.366940505920606
30.0 250.0 -21.90903708837046
30.0 252.0 -21.51916260028839
30.0 254.0 -21.19810875225777
30.0 256.0 -20.94386363590212
30.0 258.0 -20.7519227404859
30.0 260.0 -20.615436633113777
30.0 262.0 -20.525416073653005
30.0 264.0 -20.471315672755072
30.0 266.0 -20.442322332286302
30.0 268.0 -20.42950757299399
30.0 270.0 -20.42856059445419
30.0 272.0 -20.44220316821992
30.0 274.0 -20.48105607772035
30.0 276.0 -20.56215822345581
30.0 278.0 -20.705390122088467
30.0 280.0 -20.92893244183067
30.0 282.0 -21.24499984994218
30.0 284.0 -21.65663216950535
30.0 286.0 -22.15595251467992
30.0 288.0 -22.72444749219632
30.0 290.0 -23.336311859940274
30.0 292.0 -23.965780247270658
30.0 294.0 -24.597333441876756
30.0 296.0 -25.23402584151167
30.0 298.0 -25.89761198722252
30.0 300.0 -26.617957117373283
30.0 302.0 -27.415234221796858
30.0 304.0 -28.28097602490198
30.0 306.0 -29.16438816621872
30.0 308.0 -29.9737509754446
30.0 310.0 -30.603886271585612
30.0 312.0 -30.97959579310499
30.0 314.0 -31.07261136276467
30.0 316.0 -30.872578077272234
30.0 318.0 -30.359341081785956
30.0 320.0 -29.522886725963268
30.0 322.0 -28.4036193235278
30.0 324.0 -27.09312809992057
30.0 326.0 -25.694469178029888
30.0 328.0 -24.2882150630283
30.0 330.0 -22.925039909667973
30.0 332.0 -21.633773506042697
30.0 334.0 -20.43118649336985
30.0 336.0 -19.32800430177415
30.0 338.0 -18.331187077882454
30.0 340.0 -17.44425605647114
30.0 342.0 -16.667216310178272
30.0 344.0 -15.996832308542237
30.0 346.0 -15.427382958318073
30.0 348.0 -14.951740279211156
30.0 350.0 -14.56256850299842
30.0 352.0 -14.253463447734243
30.0 354.0 -14.019861799474079
30.0 356.0 -13.85956131279703
30.0 358.0 -13.772757390443877
35.0 0.0 -13.739285885797996
35.0 2.0 -13.814998877522475
35.0 4.0 -13.978191465504233
35.0 6.0 -14.224470598412864
35.0 8.0 -14.54868546830819
35.0 10.0 -14.94680643824199
35.0 12.0 -15.417495396298843
35.0 14.0 -15.963088451542319
35.0 16.0 -16.58982226264377
35.0 18.0 -17.307251430677965
35.0 20.0 -18.127000221589174
35.0 22.0 -19.061180806006387
35.0 24.0 -20.12074457592628
35.0 26.0 -21.313548494183593
35.0 28.0 -22.6411272933621
35.0 30.0 -24.092430367771648
35.0 32.0 -25.632808153991657
35.0 34.0 -27.189194962862526
35.0 36.0 -28.64168098615231
35.0 38.0 -29.846112198972076
35.0 40.0 -30.701417387742605
35.0 42.0 -31.208443482029068
35.0 44.0 -31.444151720164115
35.0 46.0 -31.48175380875724
35.0 48.0 -31.344403116807378
35.0 50.0 -31.017473539789947
35.0 52.0 -30.492153695114382
35.0 54.0 -29.80003492510062
35.0 56.0 -29.011306309535442
35.0 58.0 -28.20606079126265
35.0 60.0 -27.447907234072684
35.0 62.0 -26.773780746583963
35.0 64.0 -26.195742950324153
35.0 66.0 -25.707378060677136
35.0 68.0 -25.29128657714108
35.0 70.0 -24.927016772966958
35.0 72.0 -24.598722766956833
35.0 74.0 -24.300375475398845
35.0 76.0 -24.036156507343485
35.0 78.0 -23.815963642867494
35.0 80.0 -23.648743926970546
35.0 82.0 -23.536988732657342
35.0 84.0 -23.47429913955958
35.0 86.0 -23.446427221144162
35.0 88.0 -23.435537872454898
35.0 90.0 -23.426878184120376
35.0 92.0 -23.415759674109438
35.0 94.0 -23.411528780322435
35.0 96.0 -23.435996197277575
35.0 98.0 -23.516865189508266
35.0 100.0 -23.67939311887024
35.0 102.0 -23.93963415544242
35.0 104.0 -24.30100745599887
35.0 106.0 -24.75462430249914
35.0 108.0 -25.283380088621733
35.0 110.0 -25.869380431791278
35.0 112.0 -26.502815405104503
35.0 114.0 -27.188236156460263
35.0 116.0 -27.943270313925073
35.0 118.0 -28.786469743697953
35.0 120.0 -29.713757868296092
35.0 122.0 -30.666546868806876
35.0 124.0 -31.50809803094536
35.0 126.0 -32.05457512452487
35.0 128.0 -32.18967935391567
35.0 130.0 -31.949654409329536
35.0 132.0 -31.45119650150058
35.0 134.0 -30.774886406808605
35.0 136.0 -29.943523188656375
35.0 138.0 -28.967853609321935
35.0 140.0 -27.88088714278302
35.0 142.0 -26.731349929915854
35.0 144.0 -25.559885407930572
35.0 146.0 -24.386894412466276
35.0 148.0 -23.217400359987156
35.0 150.0 -22.0537590180605
35.0 152.0 -20.906116782482634
35.0 154.0 -19.795124831986314
35.0 156.0 -18.7474053283442
35.0 158.0 -17.788281564195227
35.0 160.0 -16.936137678849427
35.0 162.0 -16.20010961658408
35.0 164.0 -15.580591718715453
35.0 166.0 -15.071350982717037
35.0 168.0 -14.662280560410458
35.0 170.0 -14.34219455725087
35.0 172.0 -14.101216318804344
35.0 174.0 -13.93232523296118
35.0 176.0 -13.831773324314598
35.0 178.0 -13.798483804208272
35.0 180.0 -13.832984316415335
35.0 182.0 -13.93655961428334
35.0 184.0 -14.11102919944397
35.0 186.0 -14.359099671848853
35.0 188.0 -14.684917730247161
35.0 190.0 -15.094379026300015
35.0 192.0 -15.594866192032793
35.0 194.0 -16.194313463774904
35.0 196.0 -16.89979521895723
35.0 198.0 -17.716135458435463
35.0 200.0 -18.645131400881738
35.0 202.0 -19.685649347795515
35.0 204.0 -20.834070008606748
35.0 206.0 -22.083707925924863
35.0 208.0 -23.421545161549936
35.0 210.0 -24.82137474483359
35.0 212.0 -26.234499392434035
35.0 214.0 -27.583363150626816
35.0 216.0 -28.770238561517118
35.0 218.0 -29.712925210831376
35.0 220.0 -30.39180391084791
35.0 222.0 -30.857478477422795
35.0 224.0 -31.177939253414657
35.0 226.0 -31.372440167874046
35.0 228.0 -31.3892378599214
35.0 230.0 -31.150637368283448
35.0 232.0 -30.635343528469278
35.0 234.0 -29.912561918258348
35.0 236.0 -29.09398259938466
35.0 238.0 -28.272809614097525
35.0 240.0 -27.50290888115473
35.0 242.0 -26.80684742303431
35.0 244.0 -26.18919412020435
35.0 246.0 -25.645823531630533
35.0 248.0 -25.16941014130261
35.0 250.0 -24.753034305318174
35.0 252.0 -24.392571728384222
35.0 254.0 -24.08751607383868
35.0 256.0 -23.840063022391238
35.0 258.0 -23.653061639140365
35.0 260.0 -23.52781946669999
35.0 262.0 -23.462412493565136
35.0 264.0 -23.450571384533603
35.0 266.0 -23.481036377283402
35.0 268.0 -23.537760199079965
35.0 270.0 -23.60211176592003
35.0 272.0 -23.658220227365945
35.0 274.0 -23.700683075565372
35.0 276.0 -23.740738870669883
35.0 278.0 -23.80608428588239
35.0 280.0 -23.933121718551476
35.0 282.0 -24.155349050945603
35.0 284.0 -24.49296563664227
35.0 286.0 -24.946727021540305
35.0 288.0 -25.497185857678787
35.0 290.0 -26.110154686487878
35.0 292.0 -26.748682411218724
35.0 294.0 -27.388546784262818
35.0 296.0 -28.029115805760462
35.0 298.0 -28.690085550964884
35.0 300.0 -29.390582868219038
35.0 302.0 -30.116061863900605
35.0 304.0 -30.78866304349664
35.0 306.0 -31.274600033896686
35.0 308.0 -31.460327105256937
35.0 310.0 -31.340578111011062
35.0 312.0 -30.99834279781804
35.0 314.0 -30.506651587080494
35.0 316.0 -29.883508158807913
35.0 318.0 -29.122306702816246
35.0 320.0 -28.232063413838606
35.0 322.0 -27.24080117984471
35.0 324.0 -26.174415333350957
35.0 326.0 -25.045275079813635
35.0 328.0 -23.861160694745426
35.0 330.0 -22.640988211032802
35.0 332.0 -21.42087600884592
35.0 334.0 -20.2463830556501
35.0 336.0 -19.15899176149547
35.0 338.0 -18.18620334354724
35.0 340.0 -17.338518613963846
35.0 342.0 -16.611791734186788
35.0 344.0 -15.992391537415616
35.0 346.0 -15.463205773769284
35.0 348.0 -15.009083685321896
35.0 350.0 -14.620606987727395
35.0 352.0 -14.295483886573697
35.0 354.0 -14.037555424407351
35.0 356.0 -13.85414896926724
35.0 358.0 -13.752925047942943
40.0 0.0 -16.327191675890923
40.0 2.0 -16.40058982493929
40.0 4.0 -16.530936507789956
40.0 6.0 -16.713176088473944
40.0 8.0 -16.94868820946092
40.0 10.0 -17.247869278026744
40.0 12.0 -17.629579310287887
40.0 14.0 -18.117263198392926
40.0 16.0 -18.73304271206118
40.0 18.0 -19.491483496304372
40.0 20.0 -20.394371241967146
40.0 22.0 -21.42762306253824
40.0 24.0 -22.56163348089637
40.0 26.0 -23.755835839516763
40.0 28.0 -24.965583567018086
40.0 30.0 -26.14586794417685
40.0 32.0 -27.247787245259104
40.0 34.0 -28.213779713068817
40.0 36.0 -28.987006038757805
40.0 38.0 -29.540260973321505
40.0 40.0 -29.900893401626774
40.0 42.0 -30.141506032504637
40.0 44.0 -30.342325964851184
40.0 46.0 -30.55632730784646
40.0 48.0 -30.79264454623024
40.0 50.0 -31.01481284081228
40.0 52.0 -31.15201470301967
40.0 54.0 -31.130887168840115
40.0 56.0 -30.923440746588117
40.0 58.0 -30.572041604147312
40.0 60.0 -30.160735672095058
40.0 62.0 -29.76353220478493
40.0 64.0 -29.416150665262425
40.0 66.0 -29.119318192650184
40.0 68.0 -28.857451711408014
40.0 70.0 -28.617468104746102
40.0 72.0 -28.39947953912815
40.0 74.0 -28.217234153810896
40.0 76.0 -28.090826938931258
40.0 78.0 -28.036644430582992
40.0 80.0 -28.059297324237498
40.0 82.0 -28.14819308551
40.0 84.0 -28.278935590849432
40.0 86.0 -28.41831451085657
40.0 88.0 -28.53176302657934
40.0 90.0 -28.592699671740935
40.0 92.0 -28.59191063187771
40.0 94.0 -28.542368369022117
40.0 96.0 -28.47521027561418
40.0 98.0 -28.428106108005167
40.0 100.0 -28.43239016089956
40.0 102.0 -28.505049541796716
40.0 104.0 -28.64796728588896
40.0 106.0 -28.853400325834713
40.0 108.0 -29.112225070326648
40.0 110.0 -29.420071833813715
40.0 112.0 -29.77738430314247
40.0 114.0 -30.182696212830315
40.0 116.0 -30.621353187725646
40.0 118.0 -31.05329505965692
40.0 120.0 -31.40680051432914
40.0 122.0 -31.591854096379745
40.0 124.0 -31.54231440157981
40.0 126.0 -31.261652340442765
40.0 128.0 -30.823789226358173
40.0 130.0 -30.32763049587086
40.0 132.0 -29.851497787532768
40.0 134.0 -29.431675529923908
40.0 136.0 -29.057645585352503
40.0 138.0 -28.67727868192819
40.0 140.0 -28.21604142044519
40.0 142.0 -27.610826251388175
40.0 144.0 -26.840200847050887
40.0 146.0 -25.92736584950311
40.0 148.0 -24.918505276302604
40.0 150.0 -23.861225461796845
40.0 152.0 -22.797095723200933
40.0 154.0 -21.76324520481503
40.0 156.0 -20.793340471226955
40.0 158.0 -19.91447976657049
40.0 160.0 -19.142717057023273
40.0 162.0 -18.48099748175231
40.0 164.0 -17.92099806681557
40.0 166.0 -17.448136999376654
40.0 168.0 -17.0479761907026
40.0 170.0 -16.71185530428399
40.0 172.0 -16.439625848950726
40.0 174.0 -16.238296597768038
40.0 176.0 -16.1172975629822
40.0 178.0 -16.082774362332156
40.0 180.0 -16.13365972175063
40.0 182.0 -16.261296510772997
40.0 184.0 -16.452909284317855
40.0 186.0 -16.697727512716185
40.0 188.0 -16.99327640841673
40.0 190.0 -17.348837976155444
40.0 192.0 -17.784064401814266
40.0 194.0 -18.32301754270949
40.0 196.0 -18.986098831558774
40.0 198.0 -19.783092254362206
40.0 200.0 -20.709882485512153
40.0 202.0 -21.750057287444456
40.0 204.0 -22.88062018631608
40.0 206.0 -24.078046251182986
40.0 208.0 -25.318024606823034
40.0 210.0 -26.563018863086093
40.0 212.0 -27.740835419805173
40.0 214.0 -28.73769774062408
40.0 216.0 -29.444636701341036
40.0 218.0 -29.846295997935307
40.0 220.0 -30.04740088042802
40.0 222.0 -30.192687747282406
40.0 224.0 -30.378967598235505
40.0 226.0 -30.62679426877746
40.0 228.0 -30.894394710170943
40.0 230.0 -31.108663805650274
40.0 232.0 -31.201581901864998
40.0 234.0 -31.137872322502936
40.0 236.0 -30.92037156434829
40.0 238.0 -30.57738556810542
40.0 240.0 -30.14863081059533
40.0 242.0 -29.678285692631277
40.0 244.0 -29.21210410124661
40.0 246.0 -28.79374938518241
40.0 248.0 -28.45944399938418
40.0 250.0 -28.232832498523507
40.0 252.0 -28.121817903062603
40.0 254.0 -28.11783960668075
40.0 256.0 -28.197545535315022
40.0 258.0 -28.327253304557686
40.0 260.0 -28.470614401826587
40.0 262.0 -28.59814983447079
40.0 264.0 -28.69469805722578
40.0 266.0 -28.76048054525006
40.0 268.0 -28.804899826710727
40.0 270.0 -28.836508172798226
40.0 272.0 -28.85464028495158
40.0 274.0 -28.8477925323171
40.0 276.0 -28.80126615643704
40.0 278.0 -28.71117467182802
40.0 280.0 -28.595813278416582
40.0 282.0 -28.495392497413906
40.0 284.0 -28.45960339836797
40.0 286.0 -28.530680949666888
40.0 288.0 -28.729826811949657
40.0 290.0 -29.0504233845801
40.0 292.0 -29.45858957336273
40.0 294.0 -29.900951809388836
40.0 296.0 -30.31816413394813
40.0 298.0 -30.65934359802948
40.0 300.0 -30.890136119805987
40.0 302.0 -30.99061913005924
40.0 304.0 -30.94852877757361
40.0 306.0 -30.758852176296706
40.0 308.0 -30.432637269810073
40.0 310.0 -30.003363020770536
40.0 312.0 -29.520209962386787
40.0 314.0 -29.033621903878114
40.0 316.0 -28.58353266003412
40.0 318.0 -28.190300448884592
40.0 320.0 -27.843097853336232
40.0 322.0 -27.48867354392274
40.0 324.0 -27.036540384487488
40.0 326.0 -26.397670322761797
40.0 328.0 -25.541527323842686
40.0 330.0 -24.517474278740746
40.0 332.0 -23.41891710801041
40.0 334.0 -22.334043860955223
40.0 336.0 -21.321803834458084
40.0 338.0 -20.411335085327078
40.0 340.0 -19.610449067102003
40.0 342.0 -18.914901411970085
40.0 344.0 -18.31560721206793
40.0 346.0 -17.80316159997993
40.0 348.0 -17.370126742754394
40.0 350.0 -17.011967550063403
40.0 352.0 -16.72712018814505
40.0 354.0 -16.51614714085252
40.0 356.0 -16.380033096261066
40.0 358.0 -16.318209638628648
